# 
# Solution parameters:
# - rh = 0.22371
# - Omega_H = 0.99793
# - m = 1
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.127692
# - J = 0.00813421
# - j = 0.498867
# - MH/M = 0.996784
# - JH/J = 0.950822
#
# Coordinate transformation
# - c = 4
#
  0.4675000000000000E+00  0.1538739258901123E+01  0.4386762039448565E-02  0.4548785001521812E-02 -0.4548836187787109E-02 -0.6124307585884188E-04  0.4337793086418873E-02
  0.4700000000000000E+00  0.1538739258901123E+01  0.4343309339520354E-02  0.4502105498870229E-02 -0.4502156721719010E-02 -0.6171900515057500E-04  0.4295248860143344E-02
  0.4725000000000000E+00  0.1538739258901123E+01  0.4300309559606389E-02  0.4455946953207461E-02 -0.4455998212938101E-02 -0.6219675153518619E-04  0.4253138485444058E-02
  0.4750000000000000E+00  0.1538739258901123E+01  0.4257755706411273E-02  0.4410300729424770E-02 -0.4410352026333822E-02 -0.6267631418406674E-04  0.4211455436861662E-02
  0.4775000000000000E+00  0.1538739258901123E+01  0.4215640928848227E-02  0.4365158381315812E-02 -0.4365209715697831E-02 -0.6315769190294946E-04  0.4170193318308150E-02
  0.4800000000000000E+00  0.1538739258901123E+01  0.4173958514469151E-02  0.4320511646464722E-02 -0.4320563018612079E-02 -0.6364088311735063E-04  0.4129345859920359E-02
  0.4825000000000000E+00  0.1538739258901123E+01  0.4132701886001340E-02  0.4276352441298928E-02 -0.4276403851501627E-02 -0.6412588585751312E-04  0.4088906915004575E-02
  0.4850000000000000E+00  0.1538739258901123E+01  0.4091864597986340E-02  0.4232672856299672E-02 -0.4232724304845145E-02 -0.6461269774281886E-04  0.4048870457068373E-02
  0.4875000000000000E+00  0.1538739258901123E+01  0.4051440333517981E-02  0.4189465151364976E-02 -0.4189516638537880E-02 -0.6510131596565909E-04  0.4009230576937379E-02
  0.4900000000000000E+00  0.1538739258901123E+01  0.4011422901076026E-02  0.4146721751319230E-02 -0.4146773277401232E-02 -0.6559173727473920E-04  0.3969981479953938E-02
  0.4925000000000000E+00  0.1538739258901123E+01  0.3971806231452193E-02  0.4104435241564079E-02 -0.4104486806833633E-02 -0.6608395795779710E-04  0.3931117483255078E-02
  0.4950000000000000E+00  0.1538739258901123E+01  0.3932584374765441E-02  0.4062598363865411E-02 -0.4062649968597527E-02 -0.6657797382371285E-04  0.3892633013127127E-02
  0.4975000000000000E+00  0.1538739258901123E+01  0.3893751497563913E-02  0.4021204012271979E-02 -0.4021255656737981E-02 -0.6707378018399395E-04  0.3854522602434948E-02
  0.5000000000000000E+00  0.1538739258901123E+01  0.3855301880009631E-02  0.3980245229159842E-02 -0.3980296913627116E-02 -0.6757137183359506E-04  0.3816780888122371E-02
  0.5024999999999999E+00  0.1538739258901123E+01  0.3817229913144457E-02  0.3939715201399407E-02 -0.3939766926131144E-02 -0.6807074303106969E-04  0.3779402608782770E-02
  0.5050000000000000E+00  0.1538739258901123E+01  0.3779530096234090E-02  0.3899607256640187E-02 -0.3899659021895105E-02 -0.6857188747801883E-04  0.3742382602297052E-02
  0.5075000000000000E+00  0.1538739258901123E+01  0.3742197034187305E-02  0.3859914859708810E-02 -0.3859966665740881E-02 -0.6907479829780644E-04  0.3705715803536680E-02
  0.5100000000000000E+00  0.1538739258901123E+01  0.3705225435047618E-02  0.3820631609115977E-02 -0.3820683456174128E-02 -0.6957946801350807E-04  0.3669397242129304E-02
  0.5125000000000000E+00  0.1538739258901123E+01  0.3668610107556541E-02  0.3781751233670067E-02 -0.3781803121997878E-02 -0.7008588852509128E-04  0.3633422040286581E-02
  0.5150000000000000E+00  0.1538739258901123E+01  0.3632345958784326E-02  0.3743267589191863E-02 -0.3743319519027250E-02 -0.7059405108576680E-04  0.3597785410690446E-02
  0.5175000000000000E+00  0.1538739258901123E+01  0.3596427991827116E-02  0.3705174655328000E-02 -0.3705226626902883E-02 -0.7110394627749858E-04  0.3562482654437106E-02
  0.5200000000000000E+00  0.1538739258901123E+01  0.3560851303568140E-02  0.3667466532459485E-02 -0.3667518545999454E-02 -0.7161556398563861E-04  0.3527509159036767E-02
  0.5225000000000000E+00  0.1538739258901123E+01  0.3525611082500609E-02  0.3630137438701724E-02 -0.3630189494425675E-02 -0.7212889337264535E-04  0.3492860396467036E-02
  0.5250000000000000E+00  0.1538739258901123E+01  0.3490702606610723E-02  0.3593181706993294E-02 -0.3593233805113070E-02 -0.7264392285086123E-04  0.3458531921278774E-02
  0.5275000000000000E+00  0.1538739258901123E+01  0.3456121241318508E-02  0.3556593782270067E-02 -0.3556645922990068E-02 -0.7316064005430334E-04  0.3424519368752369E-02
  0.5300000000000000E+00  0.1538739258901123E+01  0.3421862437475032E-02  0.3520368218722157E-02 -0.3520420402238946E-02 -0.7367903180944006E-04  0.3390818453103306E-02
  0.5325000000000000E+00  0.1538739258901123E+01  0.3387921729413838E-02  0.3484499677130498E-02 -0.3484551903632387E-02 -0.7419908410490476E-04  0.3357424965735125E-02
  0.5350000000000000E+00  0.1538739258901123E+01  0.3354294733055274E-02  0.3448982922280778E-02 -0.3449035191947399E-02 -0.7472078206011588E-04  0.3324334773538722E-02
  0.5375000000000000E+00  0.1538739258901123E+01  0.3320977144061683E-02  0.3413812820451719E-02 -0.3413865133453577E-02 -0.7524410989275173E-04  0.3291543817236208E-02
  0.5400000000000000E+00  0.1538739258901123E+01  0.3287964736042248E-02  0.3378984336975633E-02 -0.3379036693473646E-02 -0.7576905088504618E-04  0.3259048109768371E-02
  0.5425000000000000E+00  0.1538739258901123E+01  0.3255253358805583E-02  0.3344492533868457E-02 -0.3344544934013474E-02 -0.7629558734884934E-04  0.3226843734724033E-02
  0.5450000000000000E+00  0.1538739258901123E+01  0.3222838936658954E-02  0.3310332567527347E-02 -0.3310385011459648E-02 -0.7682370058941654E-04  0.3194926844810468E-02
  0.5475000000000000E+00  0.1538739258901123E+01  0.3190717466752335E-02  0.3276499686493231E-02 -0.3276552174342011E-02 -0.7735337086786555E-04  0.3163293660363231E-02
  0.5500000000000000E+00  0.1538739258901123E+01  0.3158885017466296E-02  0.3242989229276568E-02 -0.3243041761159398E-02 -0.7788457736226159E-04  0.3131940467894653E-02
  0.5525000000000000E+00  0.1538739258901123E+01  0.3127337726842003E-02  0.3209796622243881E-02 -0.3209849198266149E-02 -0.7841729812726581E-04  0.3100863618679454E-02
  0.5550000000000000E+00  0.1538739258901123E+01  0.3096071801052424E-02  0.3176917377563437E-02 -0.3176969997817769E-02 -0.7895151005230265E-04  0.3070059527376771E-02
  0.5575000000000000E+00  0.1538739258901123E+01  0.3065083512913135E-02  0.3144347091207823E-02 -0.3144399755773482E-02 -0.7948718881817721E-04  0.3039524670687153E-02
  0.5600000000000001E+00  0.1538739258901123E+01  0.3034369200431841E-02  0.3112081441011878E-02 -0.3112134149954137E-02 -0.8002430885209248E-04  0.3009255586043828E-02
  0.5625000000000000E+00  0.1538739258901123E+01  0.3003925265395137E-02  0.3080116184783916E-02 -0.3080168938153411E-02 -0.8056284328099354E-04  0.2979248870336934E-02
  0.5649999999999999E+00  0.1538739258901123E+01  0.2973748171992116E-02  0.3048447158469236E-02 -0.3048499956301295E-02 -0.8110276388319441E-04  0.2949501178670491E-02
  0.5675000000000000E+00  0.1538739258901123E+01  0.2943834445472191E-02  0.3017070274362727E-02 -0.3017123116676665E-02 -0.8164404103817724E-04  0.2920009223149595E-02
  0.5700000000000000E+00  0.1538739258901123E+01  0.2914180670838185E-02  0.2985981519371101E-02 -0.2986034406169499E-02 -0.8218664367454955E-04  0.2890769771699081E-02
  0.5725000000000000E+00  0.1538739258901123E+01  0.2884783491571760E-02  0.2955176953321274E-02 -0.2955229884589225E-02 -0.8273053921603471E-04  0.2861779646910826E-02
  0.5750000000000000E+00  0.1538739258901123E+01  0.2855639608391278E-02  0.2924652707314505E-02 -0.2924705683018836E-02 -0.8327569352544616E-04  0.2833035724919967E-02
  0.5775000000000000E+00  0.1538739258901123E+01  0.2826745778041064E-02  0.2894404982124804E-02 -0.2894458002213263E-02 -0.8382207084656596E-04  0.2804534934309084E-02
  0.5800000000000000E+00  0.1538739258901123E+01  0.2798098812110766E-02  0.2864430046639809E-02 -0.2864483111040224E-02 -0.8436963374383015E-04  0.2776274255039187E-02
  0.5825000000000000E+00  0.1538739258901123E+01  0.2769695575884296E-02  0.2834724236343197E-02 -0.2834777344962601E-02 -0.8491834303974825E-04  0.2748250717407144E-02
  0.5850000000000000E+00  0.1538739258901123E+01  0.2741532987217203E-02  0.2805283951837048E-02 -0.2805337104560773E-02 -0.8546815774995421E-04  0.2720461401028447E-02
  0.5875000000000000E+00  0.1538739258901123E+01  0.2713608015441937E-02  0.2776105657403224E-02 -0.2776158854093960E-02 -0.8601903501580653E-04  0.2692903433844952E-02
  0.5900000000000000E+00  0.1538739258901123E+01  0.2685917680299903E-02  0.2747185879602250E-02 -0.2747239120099072E-02 -0.8657093003442749E-04  0.2665573991156547E-02
  0.5925000000000000E+00  0.1538739258901123E+01  0.2658459050899826E-02  0.2718521205908873E-02 -0.2718574490026225E-02 -0.8712379598609132E-04  0.2638470294676411E-02
  0.5950000000000000E+00  0.1538739258901123E+01  0.2631229244701392E-02  0.2690108283382865E-02 -0.2690161610909515E-02 -0.8767758395884229E-04  0.2611589611608877E-02
  0.5975000000000000E+00  0.1538739258901123E+01  0.2604225426523706E-02  0.2661943817374306E-02 -0.2661997188072251E-02 -0.8823224287024436E-04  0.2584929253749585E-02
  0.6000000000000000E+00  0.1538739258901123E+01  0.2577444807577594E-02  0.2634024570261995E-02 -0.2634077983865333E-02 -0.8878771938613404E-04  0.2558486576606995E-02
  0.6025000000000000E+00  0.1538739258901123E+01  0.2550884644521345E-02  0.2606347360224300E-02 -0.2606400816438058E-02 -0.8934395783626830E-04  0.2532258978544973E-02
  0.6050000000000000E+00  0.1538739258901123E+01  0.2524542238538939E-02  0.2578909060041169E-02 -0.2578962558540081E-02 -0.8990090012672982E-04  0.2506243899945553E-02
  0.6075000000000000E+00  0.1538739258901123E+01  0.2498414934440415E-02  0.2551706595926656E-02 -0.2551760136353902E-02 -0.9045848564897039E-04  0.2480438822391623E-02
  0.6100000000000000E+00  0.1538739258901123E+01  0.2472500119783469E-02  0.2524736946390770E-02 -0.2524790528356671E-02 -0.9101665118534428E-04  0.2454841267868680E-02
  0.6125000000000000E+00  0.1538739258901123E+01  0.2446795224015961E-02  0.2497997141130059E-02 -0.2498050764210714E-02 -0.9157533081100128E-04  0.2429448797985422E-02
  0.6150000000000000E+00  0.1538739258901123E+01  0.2421297717638463E-02  0.2471484259945782E-02 -0.2471537923681657E-02 -0.9213445579197893E-04  0.2404259013212363E-02
  0.6175000000000000E+00  0.1538739258901123E+01  0.2396005111386572E-02  0.2445195431689141E-02 -0.2445249135583611E-02 -0.9269395447935214E-04  0.2379269552138252E-02
  0.6200000000000000E+00  0.1538739258901123E+01  0.2370914955432139E-02  0.2419127833232495E-02 -0.2419181576750324E-02 -0.9325375219926628E-04  0.2354478090743524E-02
  0.6225000000000001E+00  0.1538739258901123E+01  0.2346024838603153E-02  0.2393278688466030E-02 -0.2393332471031801E-02 -0.9381377113869789E-04  0.2329882341690558E-02
  0.6250000000000000E+00  0.1538739258901123E+01  0.2321332387621499E-02  0.2367645267318904E-02 -0.2367699088315387E-02 -0.9437393022675645E-04  0.2305480053630017E-02
  0.6274999999999999E+00  0.1538739258901123E+01  0.2296835266358651E-02  0.2342224884804704E-02 -0.2342278743571164E-02 -0.9493414501136905E-04  0.2281269010523405E-02
  0.6300000000000000E+00  0.1538739258901123E+01  0.2272531175107624E-02  0.2317014900089297E-02 -0.2317068795919739E-02 -0.9549432753110938E-04  0.2257247030980175E-02
  0.6325000000000000E+00  0.1538739258901123E+01  0.2248417849872329E-02  0.2292012715582069E-02 -0.2292066647723419E-02 -0.9605438618203879E-04  0.2233411967610574E-02
  0.6350000000000000E+00  0.1538739258901123E+01  0.2224493061672380E-02  0.2267215776048357E-02 -0.2267269743698577E-02 -0.9661422557929383E-04  0.2209761706392351E-02
  0.6375000000000000E+00  0.1538739258901123E+01  0.2200754615863747E-02  0.2242621567743303E-02 -0.2242675570049437E-02 -0.9717374641323756E-04  0.2186294166051729E-02
  0.6400000000000000E+00  0.1538739258901123E+01  0.2177200351474756E-02  0.2218227617566451E-02 -0.2218281653622591E-02 -0.9773284529995174E-04  0.2163007297458153E-02
  0.6425000000000000E+00  0.1538739258901123E+01  0.2153828140556685E-02  0.2194031492236151E-02 -0.2194085561081338E-02 -0.9829141462582029E-04  0.2139899083032132E-02
  0.6450000000000000E+00  0.1538739258901123E+01  0.2130635887548871E-02  0.2170030797483515E-02 -0.2170084898099562E-02 -0.9884934238597770E-04  0.2116967536166103E-02
  0.6475000000000000E+00  0.1538739258901123E+01  0.2107621528657669E-02  0.2146223177265113E-02 -0.2146277308574342E-02 -0.9940651201635617E-04  0.2094210700657643E-02
  0.6500000000000000E+00  0.1538739258901123E+01  0.2084783031249101E-02  0.2122606312994086E-02 -0.2122660473856985E-02 -0.9996280221908144E-04  0.2071626650154948E-02
  0.6525000000000000E+00  0.1538739258901123E+01  0.2062118393254598E-02  0.2099177922788916E-02 -0.2099232112001717E-02 -0.1005180867809304E-03  0.2049213487613924E-02
  0.6550000000000000E+00  0.1538739258901123E+01  0.2039625642589680E-02  0.2075935760739572E-02 -0.2075989977031731E-02 -0.1010722343845788E-03  0.2026969344766800E-02
  0.6575000000000000E+00  0.1538739258901123E+01  0.2017302836584994E-02  0.2052877616190292E-02 -0.2052931858221885E-02 -0.1016251084123289E-03  0.2004892381601643E-02
  0.6600000000000000E+00  0.1538739258901123E+01  0.1995148061429580E-02  0.2030001313038746E-02 -0.2030055579397765E-02 -0.1021765667420221E-03  0.1982980785852685E-02
  0.6625000000000000E+00  0.1538739258901123E+01  0.1973159431625791E-02  0.2007304709050876E-02 -0.2007358998250434E-02 -0.1027264615348024E-03  0.1961232772500844E-02
  0.6650000000000000E+00  0.1538739258901123E+01  0.1951335089455770E-02  0.1984785695191175E-02 -0.1984840005666604E-02 -0.1032746390144090E-03  0.1939646583284362E-02
  0.6675000000000000E+00  0.1538739258901123E+01  0.1929673204458915E-02  0.1962442194967731E-02 -0.1962496525073579E-02 -0.1038209392376401E-03  0.1918220486218946E-02
  0.6700000000000000E+00  0.1538739258901123E+01  0.1908171972920241E-02  0.1940272163791817E-02 -0.1940326511798739E-02 -0.1043651958556382E-03  0.1896952775127341E-02
  0.6725000000000000E+00  0.1538739258901123E+01  0.1886829617369109E-02  0.1918273588351381E-02 -0.1918327952442918E-02 -0.1049072358656102E-03  0.1875841769177725E-02
  0.6750000000000000E+00  0.1538739258901123E+01  0.1865644386088225E-02  0.1896444485998238E-02 -0.1896498864267477E-02 -0.1054468793526075E-03  0.1854885812430845E-02
  0.6775000000000000E+00  0.1538739258901123E+01  0.1844614552632392E-02  0.1874782904148329E-02 -0.1874837294594457E-02 -0.1059839392209470E-03  0.1834083273395305E-02
  0.6800000000000000E+00  0.1538739258901123E+01  0.1823738415356939E-02  0.1853286919694879E-02 -0.1853341320219604E-02 -0.1065182209148689E-03  0.1813432544590902E-02
  0.6825000000000000E+00  0.1538739258901123E+01  0.1803014296955319E-02  0.1831954638433840E-02 -0.1832009046837690E-02 -0.1070495221279840E-03  0.1792932042119430E-02
  0.6850000000000001E+00  0.1538739258901123E+01  0.1782440544005778E-02  0.1810784194501423E-02 -0.1810838608479921E-02 -0.1075776325010708E-03  0.1772580205242819E-02
  0.6875000000000000E+00  0.1538739258901123E+01  0.1762015526526642E-02  0.1789773749823175E-02 -0.1789828166962879E-02 -0.1081023333077462E-03  0.1752375495968047E-02
  0.6899999999999999E+00  0.1538739258901123E+01  0.1741737637540348E-02  0.1768921493574656E-02 -0.1768975911349056E-02 -0.1086233971275532E-03  0.1732316398638930E-02
  0.6925000000000000E+00  0.1538739258901123E+01  0.1721605292645063E-02  0.1748225641652426E-02 -0.1748280057417711E-02 -0.1091405875059106E-03  0.1712401419533483E-02
  0.6950000000000000E+00  0.1538739258901123E+01  0.1701616929594842E-02  0.1727684436156264E-02 -0.1727738847146940E-02 -0.1096536586004857E-03  0.1692629086467741E-02
  0.6975000000000000E+00  0.1538739258901123E+01  0.1681771007886934E-02  0.1707296144881107E-02 -0.1707350548205469E-02 -0.1101623548133891E-03  0.1672997948404536E-02
  0.7000000000000000E+00  0.1538739258901123E+01  0.1662066008356602E-02  0.1687059060819021E-02 -0.1687113453454471E-02 -0.1106664104086798E-03  0.1653506575067481E-02
  0.7025000000000000E+00  0.1538739258901123E+01  0.1642500432779170E-02  0.1666971501670823E-02 -0.1667025880459033E-02 -0.1111655491146166E-03  0.1634153556559713E-02
  0.7050000000000000E+00  0.1538739258901123E+01  0.1623072803478774E-02  0.1647031809366764E-02 -0.1647086171008685E-02 -0.1116594837100560E-03  0.1614937502986755E-02
  0.7075000000000000E+00  0.1538739258901123E+01  0.1603781662943814E-02  0.1627238349596207E-02 -0.1627292690646908E-02 -0.1121479155944180E-03  0.1595857044083331E-02
  0.7100000000000000E+00  0.1538739258901123E+01  0.1584625573448657E-02  0.1607589511345767E-02 -0.1607643828209117E-02 -0.1126305343405919E-03  0.1576910828843492E-02
  0.7125000000000000E+00  0.1538739258901123E+01  0.1565603116681517E-02  0.1588083706445788E-02 -0.1588137995368957E-02 -0.1131070172301712E-03  0.1558097525153814E-02
  0.7150000000000000E+00  0.1538739258901123E+01  0.1546712893378091E-02  0.1568719369124648E-02 -0.1568773626192448E-02 -0.1135770287703623E-03  0.1539415819429006E-02
  0.7175000000000000E+00  0.1538739258901123E+01  0.1527953522960864E-02  0.1549494955570771E-02 -0.1549549176699810E-02 -0.1140402201919293E-03  0.1520864416249641E-02
  0.7200000000000000E+00  0.1538739258901123E+01  0.1509323643183662E-02  0.1530408943501842E-02 -0.1530463124434506E-02 -0.1144962289274969E-03  0.1502442038001335E-02
  0.7225000000000000E+00  0.1538739258901123E+01  0.1490821909781382E-02  0.1511459831741101E-02 -0.1511513968039355E-02 -0.1149446780695537E-03  0.1484147424515023E-02
  0.7250000000000000E+00  0.1538739258901123E+01  0.1472446996124462E-02  0.1492646139800227E-02 -0.1492700226839232E-02 -0.1153851758074615E-03  0.1465979332707617E-02
  0.7275000000000000E+00  0.1538739258901123E+01  0.1454197592878014E-02  0.1473966407468681E-02 -0.1474020440430221E-02 -0.1158173148428013E-03  0.1447936536222650E-02
  0.7300000000000000E+00  0.1538739258901123E+01  0.1436072407665200E-02  0.1455419194409016E-02 -0.1455473168274750E-02 -0.1162406717823563E-03  0.1430017825070140E-02
  0.7325000000000000E+00  0.1538739258901123E+01  0.1418070164734756E-02  0.1437003079758033E-02 -0.1437056989302547E-02 -0.1166548065080631E-03  0.1412222005265211E-02
  0.7350000000000000E+00  0.1538739258901123E+01  0.1400189604632239E-02  0.1418716661733287E-02 -0.1418770501516968E-02 -0.1170592615232388E-03  0.1394547898464652E-02
  0.7375000000000000E+00  0.1538739258901123E+01  0.1382429483874905E-02  0.1400558557244814E-02 -0.1400612321606532E-02 -0.1174535612744341E-03  0.1376994341600880E-02
  0.7400000000000000E+00  0.1538739258901123E+01  0.1364788574629791E-02  0.1382527401511589E-02 -0.1382581084561192E-02 -0.1178372114482471E-03  0.1359560186512408E-02
  0.7425000000000000E+00  0.1538739258901123E+01  0.1347265664394883E-02  0.1364621847682576E-02 -0.1364675443293203E-02 -0.1182096982424885E-03  0.1342244299570225E-02
  0.7450000000000000E+00  0.1538739258901123E+01  0.1329859555682956E-02  0.1346840566461881E-02 -0.1346894068262093E-02 -0.1185704876110863E-03  0.1325045561299097E-02
  0.7475000000000001E+00  0.1538739258901123E+01  0.1312569065707935E-02  0.1329182245737838E-02 -0.1329235647103569E-02 -0.1189190244821910E-03  0.1307962865993071E-02
  0.7500000000000000E+00  0.1538739258901123E+01  0.1295393026073385E-02  0.1311645590215565E-02 -0.1311698884261907E-02 -0.1192547319489593E-03  0.1290995121324148E-02
  0.7524999999999999E+00  0.1538739258901123E+01  0.1278330282463128E-02  0.1294229321052991E-02 -0.1294282500625807E-02 -0.1195770104326048E-03  0.1274141247943484E-02
  0.7550000000000000E+00  0.1538739258901123E+01  0.1261379694333062E-02  0.1276932175499331E-02 -0.1276985233166707E-02 -0.1198852368172808E-03  0.1257400179073400E-02
  0.7575000000000000E+00  0.1538739258901123E+01  0.1244540134604775E-02  0.1259752906536608E-02 -0.1259805834580165E-02 -0.1201787635566013E-03  0.1240770860090072E-02
  0.7600000000000000E+00  0.1538739258901123E+01  0.1227810489359832E-02  0.1242690282523046E-02 -0.1242743072929106E-02 -0.1204569177515477E-03  0.1224252248094915E-02
  0.7625000000000000E+00  0.1538739258901123E+01  0.1211189657534912E-02  0.1225743086838453E-02 -0.1225795731289089E-02 -0.1207190001997580E-03  0.1207843311473934E-02
  0.7650000000000000E+00  0.1538739258901123E+01  0.1194676550617438E-02  0.1208910117531238E-02 -0.1208962607395209E-02 -0.1209642844162988E-03  0.1191543029443733E-02
  0.7675000000000000E+00  0.1538739258901123E+01  0.1178270092341218E-02  0.1192190186966516E-02 -0.1192242513290115E-02 -0.1211920156261775E-03  0.1175350391582662E-02
  0.7700000000000000E+00  0.1538739258901123E+01  0.1161969218381966E-02  0.1175582121475138E-02 -0.1175634274972972E-02 -0.1214014097290947E-03  0.1159264397345878E-02
  0.7725000000000000E+00  0.1538739258901123E+01  0.1145772876052230E-02  0.1159084761003144E-02 -0.1159136732048866E-02 -0.1215916522371374E-03  0.1143284055562658E-02
  0.7750000000000000E+00  0.1538739258901123E+01  0.1129680023995550E-02  0.1142696958761424E-02 -0.1142748737378450E-02 -0.1217618971864227E-03  0.1127408383914549E-02
  0.7775000000000000E+00  0.1538739258901123E+01  0.1113689631879398E-02  0.1126417580875100E-02 -0.1126469156727342E-02 -0.1219112660239834E-03  0.1111636408392547E-02
  0.7800000000000000E+00  0.1538739258901123E+01  0.1097800680086694E-02  0.1110245506032405E-02 -0.1110296868415048E-02 -0.1220388464715907E-03  0.1095967162731705E-02
  0.7825000000000000E+00  0.1538739258901123E+01  0.1082012159405464E-02  0.1094179625132565E-02 -0.1094230762962941E-02 -0.1221436913685920E-03  0.1080399687821207E-02
  0.7850000000000000E+00  0.1538739258901123E+01  0.1066323070716443E-02  0.1078218840932483E-02 -0.1078269742741075E-02 -0.1222248174963648E-03  0.1064933031088125E-02
  0.7875000000000000E+00  0.1538739258901123E+01  0.1050732424678188E-02  0.1062362067691737E-02 -0.1062412721613371E-02 -0.1222812043875042E-03  0.1049566245852729E-02
  0.7900000000000000E+00  0.1538739258901123E+01  0.1035239241409526E-02  0.1046608230815693E-02 -0.1046658624580967E-02 -0.1223117931235332E-03  0.1034298390653393E-02
  0.7925000000000000E+00  0.1538739258901123E+01  0.1019842550168922E-02  0.1030956266496278E-02 -0.1031006387423305E-02 -0.1223154851256168E-03  0.1019128528538796E-02
  0.7950000000000000E+00  0.1538739258901123E+01  0.1004541389030621E-02  0.1015405121350243E-02 -0.1015454956336764E-02 -0.1222911409436235E-03  0.1004055726325320E-02
  0.7975000000000000E+00  0.1538739258901123E+01  0.9893348045571836E-03  0.9999537520544953E-03 -0.1000003287570448E-02 -0.1222375790497911E-03  0.9890790538171839E-03
  0.8000000000000000E+00  0.1538739258901123E+01  0.9742218514683221E-03  0.9846011249783802E-03 -0.9846503470590123E-03 -0.1221535746443641E-03  0.9741975829870829E-03
  0.8025000000000000E+00  0.1538739258901123E+01  0.9592015923057202E-03  0.9693462158125539E-03 -0.9693951100521690E-03 -0.1220378584817634E-03  0.9594103871147857E-03
  0.8050000000000000E+00  0.1538739258901123E+01  0.9442730970938164E-03  0.9541880091943998E-03 -0.9542365607408534E-03 -0.1218891157272791E-03  0.9447165398813672E-03
  0.8075000000000000E+00  0.1538739258901123E+01  0.9294354429963362E-03  0.9391254983297357E-03 -0.9391736918797906E-03 -0.1217059848558288E-03  0.9301151144164911E-03
  0.8100000000000001E+00  0.1538739258901123E+01  0.9146877139686468E-03  0.9241576846108495E-03 -0.9242055044065241E-03 -0.1214870566061574E-03  0.9156051822964156E-03
  0.8125000000000000E+00  0.1538739258901123E+01  0.9000290004058955E-03  0.9092835772307893E-03 -0.9093310070568414E-03 -0.1212308730058688E-03  0.9011858124902398E-03
  0.8149999999999999E+00  0.1538739258901123E+01  0.8854583987872841E-03  0.8945021927942243E-03 -0.8945492159769239E-03 -0.1209359264850441E-03  0.8868560702523217E-03
  0.8175000000000000E+00  0.1538739258901123E+01  0.8709750113162652E-03  0.8798125549246172E-03 -0.8798591543319816E-03 -0.1206006590987310E-03  0.8726150159582136E-03
  0.8200000000000000E+00  0.1538739258901123E+01  0.8565779455576840E-03  0.8652136938686966E-03 -0.8652598519123763E-03 -0.1202234618817177E-03  0.8584617038828210E-03
  0.8225000000000000E+00  0.1538739258901123E+01  0.8422663140718257E-03  0.8507046460981453E-03 -0.8507503447371612E-03 -0.1198026743622062E-03  0.8443951809185093E-03
  0.8250000000000000E+00  0.1538739258901123E+01  0.8280392340464080E-03  0.8362844539094973E-03 -0.8363296746560550E-03 -0.1193365842649268E-03  0.8304144852321486E-03
  0.8275000000000000E+00  0.1538739258901123E+01  0.8138958269274528E-03  0.8219521650231349E-03 -0.8219968889507548E-03 -0.1188234274385042E-03  0.8165186448602001E-03
  0.8300000000000000E+00  0.1538739258901123E+01  0.7998352180500851E-03  0.8077068321823794E-03 -0.8077510399366051E-03 -0.1182613880467184E-03  0.8027066762414087E-03
  0.8325000000000000E+00  0.1538739258901123E+01  0.7858565362708741E-03  0.7935475127542358E-03 -0.7935911845662056E-03 -0.1176485990688353E-03  0.7889775826876542E-03
  0.8350000000000000E+00  0.1538739258901123E+01  0.7719589136034324E-03  0.7794732683334593E-03 -0.7795163840366408E-03 -0.1169831431603291E-03  0.7753303527941307E-03
  0.8375000000000000E+00  0.1538739258901123E+01  0.7581414848595928E-03  0.7654831643521910E-03 -0.7655257034026077E-03 -0.1162630539323160E-03  0.7617639587913359E-03
  0.8400000000000000E+00  0.1538739258901123E+01  0.7444033872987331E-03  0.7515762696976716E-03 -0.7516182111979743E-03 -0.1154863177158292E-03  0.7482773548424177E-03
  0.8425000000000000E+00  0.1538739258901123E+01  0.7307437602885407E-03  0.7377516563412572E-03 -0.7377929790690075E-03 -0.1146508758859037E-03  0.7348694752912127E-03
  0.8450000000000000E+00  0.1538739258901123E+01  0.7171617449809196E-03  0.7240083989823538E-03 -0.7240490814229219E-03 -0.1137546278302984E-03  0.7215392328679458E-03
  0.8475000000000000E+00  0.1538739258901123E+01  0.7036564840076151E-03  0.7103455747117661E-03 -0.7103855950962581E-03 -0.1127954346587953E-03  0.7082855168619910E-03
  0.8500000000000000E+00  0.1538739258901123E+01  0.6902271212007352E-03  0.6967622626995431E-03 -0.6968015990481979E-03 -0.1117711237613804E-03  0.6951071912734810E-03
  0.8525000000000000E+00  0.1538739258901123E+01  0.6768728013444156E-03  0.6832575439134673E-03 -0.6832961740849834E-03 -0.1106794943374862E-03  0.6820030929588329E-03
  0.8550000000000000E+00  0.1538739258901123E+01  0.6635926699647119E-03  0.6698305008751520E-03 -0.6698684026224178E-03 -0.1095183240338595E-03  0.6689720297886228E-03
  0.8575000000000000E+00  0.1538739258901123E+01  0.6503858731661103E-03  0.6564802174620161E-03 -0.6565173684947340E-03 -0.1082853768457792E-03  0.6560127788406176E-03
  0.8600000000000000E+00  0.1538739258901123E+01  0.6372515575241563E-03  0.6432057787644939E-03 -0.6432421568191912E-03 -0.1069784124552820E-03  0.6431240846553812E-03
  0.8625000000000000E+00  0.1538739258901123E+01  0.6241888700452956E-03  0.6300062710094147E-03 -0.6300418539273401E-03 -0.1055951972010091E-03  0.6303046575876334E-03
