# 
# Solution parameters:
# - rh = 0.22371
# - Omega_H = 0.99793
# - m = 1
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.127692
# - J = 0.00813421
# - j = 0.498867
# - MH/M = 0.996784
# - JH/J = 0.950822
#
  0.1250000000000000E-01  0.1121997376282069E+01  0.7265641443432526E-01  0.1229507871798606E+00 -0.1229508356886750E+00 -0.2448816580580918E-05  0.4989951545864120E-01
  0.1500000000000000E-01  0.1121997376282069E+01  0.7260247475803959E-01  0.1228178478386796E+00 -0.1228178963475087E+00 -0.2452200229213338E-05  0.4988028361944863E-01
  0.1750000000000000E-01  0.1121997376282069E+01  0.7253839507786337E-01  0.1226599931314467E+00 -0.1226600416402935E+00 -0.2456226243074931E-05  0.4985740323968155E-01
  0.2000000000000000E-01  0.1121997376282069E+01  0.7246410002256153E-01  0.1224770765826611E+00 -0.1224771250915285E+00 -0.2460902630519250E-05  0.4983083021119056E-01
  0.2250000000000000E-01  0.1121997376282069E+01  0.7237952596737145E-01  0.1222689873373989E+00 -0.1222690358462897E+00 -0.2466237234062624E-05  0.4980052169275132E-01
  0.2500000000000000E-01  0.1121997376282069E+01  0.7228462135151650E-01  0.1220356510041243E+00 -0.1220356995130416E+00 -0.2472237722118420E-05  0.4976643619925516E-01
  0.2750000000000000E-01  0.1121997376282069E+01  0.7217934695957424E-01  0.1217770303719386E+00 -0.1217770788808853E+00 -0.2478911581040905E-05  0.4972853369438367E-01
  0.3000000000000000E-01  0.1121997376282069E+01  0.7206367616459960E-01  0.1214931259957510E+00 -0.1214931745047303E+00 -0.2486266107510162E-05  0.4968677568659642E-01
  0.3250000000000000E-01  0.1121997376282069E+01  0.7193759513111833E-01  0.1211839766436710E+00 -0.1211840251526859E+00 -0.2494308401288409E-05  0.4964112532820563E-01
  0.3500000000000000E-01  0.1121997376282069E+01  0.7180110297634001E-01  0.1208496596018056E+00 -0.1208497081108593E+00 -0.2503045358376688E-05  0.4959154751725506E-01
  0.3750000000000000E-01  0.1121997376282069E+01  0.7165421188819697E-01  0.1204902908326039E+00 -0.1204903393416996E+00 -0.2512483664599390E-05  0.4953800900186284E-01
  0.4000000000000000E-01  0.1121997376282069E+01  0.7149694719908635E-01  0.1201060249838937E+00 -0.1201060734930346E+00 -0.2522629789642317E-05  0.4948047848663091E-01
  0.4250000000000000E-01  0.1121997376282069E+01  0.7132934741447973E-01  0.1196970552468123E+00 -0.1196971037560018E+00 -0.2533489981568010E-05  0.4941892674066749E-01
  0.4500000000000000E-01  0.1121997376282069E+01  0.7115146419586228E-01  0.1192636130619201E+00 -0.1192636615711614E+00 -0.2545070261829995E-05  0.4935332670671504E-01
  0.4750000000000000E-01  0.1121997376282069E+01  0.7096336229776953E-01  0.1188059676738892E+00 -0.1188060161831859E+00 -0.2557376420805280E-05  0.4928365361082501E-01
  0.5000000000000000E-01  0.1121997376282069E+01  0.7076511945900057E-01  0.1183244255362834E+00 -0.1183244740456389E+00 -0.2570414013862022E-05  0.4920988507197357E-01
  0.5250000000000000E-01  0.1121997376282069E+01  0.7055682624839804E-01  0.1178193295690468E+00 -0.1178193780784648E+00 -0.2584188357976748E-05  0.4913200121096958E-01
  0.5500000000000000E-01  0.1121997376282069E+01  0.7033858586589568E-01  0.1172910582724204E+00 -0.1172911067819043E+00 -0.2598704528912839E-05  0.4904998475796960E-01
  0.5750000000000000E-01  0.1121997376282069E+01  0.7011051389983800E-01  0.1167400247020609E+00 -0.1167400732116144E+00 -0.2613967358969283E-05  0.4896382115788395E-01
  0.6000000000000000E-01  0.1121997376282069E+01  0.6987273804187216E-01  0.1161666753111603E+00 -0.1161667238207871E+00 -0.2629981435305916E-05  0.4887349867293446E-01
  0.6250000000000000E-01  0.1121997376282069E+01  0.6962539776099450E-01  0.1155714886663212E+00 -0.1155715371760250E+00 -0.2646751098848551E-05  0.4877900848160899E-01
  0.6500000000000000E-01  0.1121997376282069E+01  0.6936864393860161E-01  0.1149549740448442E+00 -0.1149550225546290E+00 -0.2664280443774584E-05  0.4868034477324969E-01
  0.6750000000000000E-01  0.1121997376282069E+01  0.6910263846664569E-01  0.1143176699218987E+00 -0.1143177184317683E+00 -0.2682573317576880E-05  0.4857750483751369E-01
  0.7000000000000001E-01  0.1121997376282069E+01  0.6882755381122066E-01  0.1136601423567810E+00 -0.1136601908667395E+00 -0.2701633321700986E-05  0.4847048914795380E-01
  0.7250000000000000E-01  0.1121997376282069E+01  0.6854357254411178E-01  0.1129829832881054E+00 -0.1129830317981567E+00 -0.2721463812747998E-05  0.4835930143898592E-01
  0.7500000000000000E-01  0.1121997376282069E+01  0.6825088684502123E-01  0.1122868087483073E+00 -0.1122868572584555E+00 -0.2742067904232871E-05  0.4824394877553681E-01
  0.7750000000000000E-01  0.1121997376282069E+01  0.6794969797733480E-01  0.1115722570082768E+00 -0.1115723055185260E+00 -0.2763448468885413E-05  0.4812444161470200E-01
  0.8000000000000000E-01  0.1121997376282069E+01  0.6764021574042114E-01  0.1108399866632619E+00 -0.1108400351736164E+00 -0.2785608141478892E-05  0.4800079385878735E-01
  0.8250000000000000E-01  0.1121997376282069E+01  0.6732265790155187E-01  0.1100906746713992E+00 -0.1100907231818635E+00 -0.2808549322168916E-05  0.4787302289915994E-01
  0.8500000000000001E-01  0.1121997376282069E+01  0.6699724961059851E-01  0.1093250143563362E+00 -0.1093250628669144E+00 -0.2832274180323265E-05  0.4774114965039271E-01
  0.8749999999999999E-01  0.1121997376282069E+01  0.6666422280070224E-01  0.1085437133854047E+00 -0.1085437618961014E+00 -0.2856784658821380E-05  0.4760519857425228E-01
  0.9000000000000000E-01  0.1121997376282069E+01  0.6632381557812281E-01  0.1077474917347029E+00 -0.1077475402455226E+00 -0.2882082478800630E-05  0.4746519769315083E-01
  0.9250000000000000E-01  0.1121997376282069E+01  0.6597627160445670E-01  0.1069370796522307E+00 -0.1069371281631781E+00 -0.2908169144824870E-05  0.4732117859275786E-01
  0.9500000000000000E-01  0.1121997376282069E+01  0.6562183947437093E-01  0.1061132156299239E+00 -0.1061132641410036E+00 -0.2935045950449592E-05  0.4717317641354690E-01
  0.9750000000000000E-01  0.1121997376282069E+01  0.6526077209193144E-01  0.1052766443950400E+00 -0.1052766929062568E+00 -0.2962713984156827E-05  0.4702122983113439E-01
  0.1000000000000000E+00  0.1121997376282069E+01  0.6489332604851246E-01  0.1044281149308764E+00 -0.1044281634422352E+00 -0.2991174135632078E-05  0.4686538102535037E-01
  0.1025000000000000E+00  0.1121997376282069E+01  0.6451976100516098E-01  0.1035683785362592E+00 -0.1035684270477649E+00 -0.3020427102354878E-05  0.4670567563806546E-01
  0.1050000000000000E+00  0.1121997376282069E+01  0.6414033908215815E-01  0.1026981869326306E+00 -0.1026982354442882E+00 -0.3050473396474120E-05  0.4654216271988116E-01
  0.1075000000000000E+00  0.1121997376282069E+01  0.6375532425836965E-01  0.1018182904269069E+00 -0.1018183389387216E+00 -0.3081313351938969E-05  0.4637489466587261E-01
  0.1100000000000000E+00  0.1121997376282069E+01  0.6336498178281340E-01  0.1009294361375690E+00 -0.1009294846495459E+00 -0.3112947131856123E-05  0.4620392714065172E-01
  0.1125000000000000E+00  0.1121997376282069E+01  0.6296957760069660E-01  0.1000323662907123E+00 -0.1000324148028568E+00 -0.3145374736044274E-05  0.4602931899309461E-01
  0.1150000000000000E+00  0.1121997376282069E+01  0.6256937779598813E-01  0.9912781659201891E-01 -0.9912786510433630E-01 -0.3178596008756875E-05  0.4585113216114839E-01
  0.1175000000000000E+00  0.1121997376282069E+01  0.6216464805239834E-01  0.9821651467983701E-01 -0.9821656319233275E-01 -0.3212610646544760E-05  0.4566943156719875E-01
  0.1200000000000000E+00  0.1121997376282069E+01  0.6175565313444033E-01  0.9729917866376959E-01 -0.9729922717644926E-01 -0.3247418206230770E-05  0.4548428500454044E-01
  0.1225000000000000E+00  0.1121997376282069E+01  0.6134265639004532E-01  0.9637651575239525E-01 -0.9637656426526456E-01 -0.3283018112969226E-05  0.4529576301554703E-01
  0.1250000000000000E+00  0.1121997376282069E+01  0.6092591927600235E-01  0.9544922097297423E-01 -0.9544926948603895E-01 -0.3319409668363985E-05  0.4510393876218401E-01
  0.1275000000000000E+00  0.1121997376282069E+01  0.6050570090729285E-01  0.9451797598524370E-01 -0.9451802449850968E-01 -0.3356592058619718E-05  0.4490888788954995E-01
  0.1300000000000000E+00  0.1121997376282069E+01  0.6008225763119268E-01  0.9358344799068180E-01 -0.9358349650415503E-01 -0.3394564362702198E-05  0.4471068838316399E-01
  0.1325000000000000E+00  0.1121997376282069E+01  0.5965584262682268E-01  0.9264628873792667E-01 -0.9264633725161318E-01 -0.3433325560484431E-05  0.4450942042074368E-01
  0.1350000000000000E+00  0.1121997376282069E+01  0.5922670553064272E-01  0.9170713362438024E-01 -0.9170718213828627E-01 -0.3472874540856777E-05  0.4430516621923651E-01
  0.1375000000000000E+00  0.1121997376282069E+01  0.5879509208820669E-01  0.9076660089341108E-01 -0.9076664940754289E-01 -0.3513210109780414E-05  0.4409800987787936E-01
  0.1400000000000000E+00  0.1121997376282069E+01  0.5836124383232688E-01  0.8982529092599781E-01 -0.8982533944036176E-01 -0.3554330998264865E-05  0.4388803721806527E-01
  0.1425000000000000E+00  0.1121997376282069E+01  0.5792539778763721E-01  0.8888378562513065E-01 -0.8888383413973329E-01 -0.3596235870251606E-05  0.4367533562079404E-01
  0.1450000000000000E+00  0.1121997376282069E+01  0.5748778620139695E-01  0.8794264789081217E-01 -0.8794269640566012E-01 -0.3638923330387230E-05  0.4345999386247495E-01
  0.1475000000000000E+00  0.1121997376282069E+01  0.5704863630023910E-01  0.8700242118307129E-01 -0.8700246969817124E-01 -0.3682391931670913E-05  0.4324210194983515E-01
  0.1500000000000000E+00  0.1121997376282069E+01  0.5660817007244230E-01  0.8606362917002840E-01 -0.8606367768538725E-01 -0.3726640182962412E-05  0.4302175095466665E-01
  0.1525000000000000E+00  0.1121997376282069E+01  0.5616660407519188E-01  0.8512677545772328E-01 -0.8512682397334800E-01 -0.3771666556338106E-05  0.4279903284912007E-01
  0.1550000000000000E+00  0.1121997376282069E+01  0.5572414926619386E-01  0.8419234339813986E-01 -0.8419239191403755E-01 -0.3817469494283997E-05  0.4257404034222335E-01
  0.1575000000000000E+00  0.1121997376282069E+01  0.5528101085891617E-01  0.8326079597163245E-01 -0.8326084448781033E-01 -0.3864047416715865E-05  0.4234686671826974E-01
  0.1600000000000000E+00  0.1121997376282069E+01  0.5483738820065318E-01  0.8233257573977527E-01 -0.8233262425624067E-01 -0.3911398727818096E-05  0.4211760567768272E-01
  0.1625000000000000E+00  0.1121997376282069E+01  0.5439347467254330E-01  0.8140810486451709E-01 -0.8140815338127748E-01 -0.3959521822693897E-05  0.4188635118092521E-01
  0.1650000000000000E+00  0.1121997376282069E+01  0.5394945761061359E-01  0.8048778518942575E-01 -0.8048783370648874E-01 -0.4008415093820827E-05  0.4165319729597845E-01
  0.1675000000000000E+00  0.1121997376282069E+01  0.5350551824688077E-01  0.7957199837874844E-01 -0.7957204689612177E-01 -0.4058076937306760E-05  0.4141823804987232E-01
  0.1700000000000000E+00  0.1121997376282069E+01  0.5306183166950228E-01  0.7866110610999062E-01 -0.7866115462768214E-01 -0.4108505758942376E-05  0.4118156728470347E-01
  0.1725000000000000E+00  0.1121997376282069E+01  0.5261856680094633E-01  0.7775545031572748E-01 -0.7775549883374522E-01 -0.4159699980047445E-05  0.4094327851853235E-01
  0.1750000000000000E+00  0.1121997376282069E+01  0.5217588639313266E-01  0.7685535347040191E-01 -0.7685540198875400E-01 -0.4211658043109032E-05  0.4070346481150420E-01
  0.1775000000000000E+00  0.1121997376282069E+01  0.5173394703848731E-01  0.7596111891793057E-01 -0.7596116743662530E-01 -0.4264378417210707E-05  0.4046221863749357E-01
  0.1800000000000000E+00  0.1121997376282069E+01  0.5129289919585369E-01  0.7507303123603132E-01 -0.7507307975507713E-01 -0.4317859603252725E-05  0.4021963176152700E-01
  0.1825000000000000E+00  0.1121997376282069E+01  0.5085288723020789E-01  0.7419135663329671E-01 -0.7419140515270214E-01 -0.4372100138963857E-05  0.3997579512319447E-01
  0.1850000000000000E+00  0.1121997376282069E+01  0.5041404946513792E-01  0.7331634337516925E-01 -0.7331639189494304E-01 -0.4427098603706347E-05  0.3973079872621761E-01
  0.1875000000000000E+00  0.1121997376282069E+01  0.4997651824706428E-01  0.7244822223511901E-01 -0.7244827075527004E-01 -0.4482853623076087E-05  0.3948473153430176E-01
  0.1900000000000000E+00  0.1121997376282069E+01  0.4954042002020109E-01  0.7158720696748219E-01 -0.7158725548801942E-01 -0.4539363873300749E-05  0.3923768137335963E-01
  0.1925000000000000E+00  0.1121997376282069E+01  0.4910587541128343E-01  0.7073349479858666E-01 -0.7073354331951928E-01 -0.4596628085439136E-05  0.3898973484015730E-01
  0.1950000000000000E+00  0.1121997376282069E+01  0.4867299932311676E-01  0.6988726693296630E-01 -0.6988731545430363E-01 -0.4654645049385507E-05  0.3874097721739817E-01
  0.1975000000000000E+00  0.1121997376282069E+01  0.4824190103603673E-01  0.6904868907164585E-01 -0.6904873759339734E-01 -0.4713413617683081E-05  0.3849149239522797E-01
  0.2000000000000000E+00  0.1121997376282069E+01  0.4781268431640368E-01  0.6821791193966292E-01 -0.6821796046183824E-01 -0.4772932709151302E-05  0.3824136279911353E-01
  0.2025000000000000E+00  0.1121997376282069E+01  0.4738544753129318E-01  0.6739507182017866E-01 -0.6739512034278765E-01 -0.4833201312331775E-05  0.3799066932402020E-01
  0.2050000000000000E+00  0.1121997376282069E+01  0.4696028376858299E-01  0.6658029109271438E-01 -0.6658033961576698E-01 -0.4894218488758096E-05  0.3773949127478761E-01
  0.2075000000000000E+00  0.1121997376282069E+01  0.4653728096167692E-01  0.6577367877323546E-01 -0.6577372729674184E-01 -0.4955983376055014E-05  0.3748790631258031E-01
  0.2100000000000000E+00  0.1121997376282069E+01  0.4611652201814668E-01  0.6497533105398533E-01 -0.6497537957795579E-01 -0.5018495190872590E-05  0.3723599040726976E-01
  0.2125000000000000E+00  0.1121997376282069E+01  0.4569808495161375E-01  0.6418533184114840E-01 -0.6418538036559343E-01 -0.5081753231661155E-05  0.3698381779558567E-01
  0.2150000000000000E+00  0.1121997376282069E+01  0.4528204301623444E-01  0.6340375328859477E-01 -0.6340380181352502E-01 -0.5145756881293029E-05  0.3673146094485931E-01
  0.2175000000000000E+00  0.1121997376282069E+01  0.4486846484319205E-01  0.6263065632612484E-01 -0.6263070485155116E-01 -0.5210505609537016E-05  0.3647899052216780E-01
  0.2200000000000000E+00  0.1121997376282069E+01  0.4445741457864032E-01  0.6186609118079316E-01 -0.6186613970672657E-01 -0.5275998975391794E-05  0.3622647536867706E-01
  0.2225000000000000E+00  0.1121997376282069E+01  0.4404895202258166E-01  0.6111009789004396E-01 -0.6111014641649567E-01 -0.5342236629284311E-05  0.3597398247897205E-01
  0.2250000000000000E+00  0.1121997376282069E+01  0.4364313276820265E-01  0.6036270680553703E-01 -0.6036275533251843E-01 -0.5409218315139345E-05  0.3572157698515521E-01
  0.2275000000000000E+00  0.1121997376282069E+01  0.4324000834122611E-01  0.5962393908668144E-01 -0.5962398761420410E-01 -0.5476943872326335E-05  0.3546932214548889E-01
  0.2300000000000000E+00  0.1121997376282069E+01  0.4283962633887611E-01  0.5889380718302546E-01 -0.5889385571110118E-01 -0.5545413237489582E-05  0.3521727933735363E-01
  0.2325000000000000E+00  0.1121997376282069E+01  0.4244203056808656E-01  0.5817231530477407E-01 -0.5817236383341481E-01 -0.5614626446267823E-05  0.3496550805429169E-01
  0.2350000000000000E+00  0.1121997376282069E+01  0.4204726118261781E-01  0.5745945988082057E-01 -0.5745950841003850E-01 -0.5684583634909161E-05  0.3471406590690470E-01
  0.2375000000000000E+00  0.1121997376282069E+01  0.4165535481877800E-01  0.5675523000378657E-01 -0.5675527853359406E-01 -0.5755285041787196E-05  0.3446300862737470E-01
  0.2400000000000000E+00  0.1121997376282069E+01  0.4126634472947582E-01  0.5605960786166374E-01 -0.5605965639207337E-01 -0.5826731008824118E-05  0.3421239007737949E-01
  0.2425000000000000E+00  0.1121997376282069E+01  0.4088026091636118E-01  0.5537256915574349E-01 -0.5537261768676804E-01 -0.5898921982826440E-05  0.3396226225917607E-01
  0.2450000000000000E+00  0.1121997376282069E+01  0.4049713025983695E-01  0.5469408350460477E-01 -0.5469413203625725E-01 -0.5971858516738876E-05  0.3371267532962954E-01
  0.2475000000000000E+00  0.1121997376282069E+01  0.4011697664675099E-01  0.5402411483400826E-01 -0.5402416336630188E-01 -0.6045541270821767E-05  0.3346367761696953E-01
  0.2500000000000000E+00  0.1121997376282069E+01  0.3973982109560253E-01  0.5336262175261576E-01 -0.5336267028556393E-01 -0.6119971013757300E-05  0.3321531564006123E-01
  0.2525000000000000E+00  0.1121997376282069E+01  0.3936568187911890E-01  0.5270955791351801E-01 -0.5270960644713440E-01 -0.6195148623689681E-05  0.3296763412998449E-01
  0.2550000000000000E+00  0.1121997376282069E+01  0.3899457464408067E-01  0.5206487236161178E-01 -0.5206492089591025E-01 -0.6271075089204176E-05  0.3272067605372033E-01
  0.2575000000000000E+00  0.1121997376282069E+01  0.3862651252829249E-01  0.5142850986691918E-01 -0.5142855840191385E-01 -0.6347751510249897E-05  0.3247448263975145E-01
  0.2600000000000000E+00  0.1121997376282069E+01  0.3826150627461569E-01  0.5080041124398856E-01 -0.5080045977969375E-01 -0.6425179099010956E-05  0.3222909340539049E-01
  0.2625000000000000E+00  0.1121997376282069E+01  0.3789956434199551E-01  0.5018051365755711E-01 -0.5018056219398740E-01 -0.6503359180730535E-05  0.3198454618565710E-01
  0.2650000000000000E+00  0.1121997376282069E+01  0.3754069301343174E-01  0.4956875091469184E-01 -0.4956879945186204E-01 -0.6582293194492217E-05  0.3174087716353292E-01
  0.2675000000000000E+00  0.1121997376282069E+01  0.3718489650085556E-01  0.4896505374365651E-01 -0.4896510228158166E-01 -0.6661982693962802E-05  0.3149812090143116E-01
  0.2700000000000000E+00  0.1121997376282069E+01  0.3683217704688913E-01  0.4836935005977949E-01 -0.4836939859847488E-01 -0.6742429348100654E-05  0.3125631037372539E-01
  0.2725000000000000E+00  0.1121997376282069E+01  0.3648253502347613E-01  0.4778156521862071E-01 -0.4778161375810190E-01 -0.6823634941833500E-05  0.3101547700019047E-01
  0.2750000000000000E+00  0.1121997376282069E+01  0.3613596902738252E-01  0.4720162225675511E-01 -0.4720167079703790E-01 -0.6905601376709435E-05  0.3077565068021585E-01
  0.2775000000000000E+00  0.1121997376282069E+01  0.3579247597257677E-01  0.4662944212050597E-01 -0.4662949066160643E-01 -0.6988330671524759E-05  0.3053685982766014E-01
  0.2800000000000000E+00  0.1121997376282069E+01  0.3545205117950762E-01  0.4606494388297459E-01 -0.4606499242490906E-01 -0.7071824962932104E-05  0.3029913140622272E-01
  0.2825000000000000E+00  0.1121997376282069E+01  0.3511468846130560E-01  0.4550804494972261E-01 -0.4550809349250766E-01 -0.7156086506032200E-05  0.3006249096521661E-01
  0.2850000000000000E+00  0.1121997376282069E+01  0.3478038020694160E-01  0.4495866125347072E-01 -0.4495870979712322E-01 -0.7241117674952492E-05  0.2982696267563382E-01
  0.2875000000000000E+00  0.1121997376282069E+01  0.3444911746138202E-01  0.4441670743818305E-01 -0.4441675598272012E-01 -0.7326920963415642E-05  0.2959256936640171E-01
  0.2900000000000000E+00  0.1121997376282069E+01  0.3412089000278603E-01  0.4388209703290864E-01 -0.4388214557834771E-01 -0.7413498985300922E-05  0.2935933256073626E-01
  0.2925000000000000E+00  0.1121997376282069E+01  0.3379568641679456E-01  0.4335474261575318E-01 -0.4335479116211197E-01 -0.7500854475201234E-05  0.2912727251250446E-01
  0.2950000000000000E+00  0.1121997376282069E+01  0.3347349416796586E-01  0.4283455596835342E-01 -0.4283460451564992E-01 -0.7588990288978553E-05  0.2889640824251527E-01
  0.2975000000000000E+00  0.1121997376282069E+01  0.3315429966841534E-01  0.4232144822122426E-01 -0.4232149676947673E-01 -0.7677909404320313E-05  0.2866675757466451E-01
  0.3000000000000000E+00  0.1121997376282069E+01  0.3283808834372075E-01  0.4181532999034535E-01 -0.4181537853957239E-01 -0.7767614921299256E-05  0.2843833717186522E-01
  0.3025000000000000E+00  0.1121997376282069E+01  0.3252484469615637E-01  0.4131611150534934E-01 -0.4131616005556983E-01 -0.7858110062939109E-05  0.2821116257170103E-01
  0.3050000000000000E+00  0.1121997376282069E+01  0.3221455236532188E-01  0.4082370272966804E-01 -0.4082375128090120E-01 -0.7949398175788369E-05  0.2798524822174556E-01
  0.3075000000000000E+00  0.1121997376282069E+01  0.3190719418623319E-01  0.4033801347298656E-01 -0.4033806202525188E-01 -0.8041482730504375E-05  0.2776060751449595E-01
  0.3100000000000000E+00  0.1121997376282069E+01  0.3160275224494390E-01  0.3985895349634793E-01 -0.3985900204966524E-01 -0.8134367322449764E-05  0.2753725282187415E-01
  0.3125000000000000E+00  0.1121997376282069E+01  0.3130120793176688E-01  0.3938643261024301E-01 -0.3938648116463245E-01 -0.8228055672303313E-05  0.2731519552925392E-01
  0.3150000000000000E+00  0.1121997376282069E+01  0.3100254199216607E-01  0.3892036076601189E-01 -0.3892040932149395E-01 -0.8322551626687113E-05  0.2709444606897612E-01
  0.3175000000000000E+00  0.1121997376282069E+01  0.3070673457538872E-01  0.3846064814087434E-01 -0.3846069669746983E-01 -0.8417859158811878E-05  0.2687501395331940E-01
  0.3200000000000000E+00  0.1121997376282069E+01  0.3041376528090880E-01  0.3800720521689739E-01 -0.3800725377462747E-01 -0.8513982369142223E-05  0.2665690780689692E-01
  0.3225000000000000E+00  0.1121997376282069E+01  0.3012361320275134E-01  0.3755994285419891E-01 -0.3755999141308508E-01 -0.8610925486083558E-05  0.2644013539845393E-01
  0.3250000000000000E+00  0.1121997376282069E+01  0.2983625697176779E-01  0.3711877235867638E-01 -0.3711882091874050E-01 -0.8708692866692314E-05  0.2622470367204428E-01
  0.3275000000000000E+00  0.1121997376282069E+01  0.2955167479593123E-01  0.3668360554454016E-01 -0.3668365410580446E-01 -0.8807288997411004E-05  0.2601061877756747E-01
  0.3300000000000000E+00  0.1121997376282069E+01  0.2926984449872013E-01  0.3625435479192093E-01 -0.3625440335440797E-01 -0.8906718494829722E-05  0.2579788610065051E-01
  0.3325000000000000E+00  0.1121997376282069E+01  0.2899074355565773E-01  0.3583093309981094E-01 -0.3583098166354367E-01 -0.9006986106475496E-05  0.2558651029186227E-01
  0.3350000000000000E+00  0.1121997376282069E+01  0.2871434912907360E-01  0.3541325413458918E-01 -0.3541330269959092E-01 -0.9108096711630969E-05  0.2537649529525014E-01
  0.3375000000000000E+00  0.1121997376282069E+01  0.2844063810115255E-01  0.3500123227437055E-01 -0.3500128084066501E-01 -0.9210055322183758E-05  0.2516784437619165E-01
  0.3400000000000000E+00  0.1121997376282069E+01  0.2816958710533481E-01  0.3459478264940979E-01 -0.3459483121702108E-01 -0.9312867083507870E-05  0.2496056014855573E-01
  0.3425000000000000E+00  0.1121997376282069E+01  0.2790117255613007E-01  0.3419382117878120E-01 -0.3419386974773383E-01 -0.9416537275378431E-05  0.2475464460117041E-01
  0.3450000000000000E+00  0.1121997376282069E+01  0.2763537067740663E-01  0.3379826460354605E-01 -0.3379831317386491E-01 -0.9521071312921050E-05  0.2455009912359587E-01
  0.3475000000000000E+00  0.1121997376282069E+01  0.2737215752921529E-01  0.3340803051661027E-01 -0.3340807908832067E-01 -0.9626474747597036E-05  0.2434692453120318E-01
  0.3500000000000000E+00  0.1121997376282069E+01  0.2711150903320635E-01  0.3302303738946646E-01 -0.3302308596259412E-01 -0.9732753268225659E-05  0.2414512108956102E-01
  0.3525000000000000E+00  0.1121997376282069E+01  0.2685340099669630E-01  0.3264320459600496E-01 -0.3264325317057605E-01 -0.9839912702044720E-05  0.2394468853813396E-01
  0.3550000000000000E+00  0.1121997376282069E+01  0.2659780913543940E-01  0.3226845243357082E-01 -0.3226850100961193E-01 -0.9947959015810481E-05  0.2374562611329691E-01
  0.3575000000000000E+00  0.1121997376282069E+01  0.2634470909515764E-01  0.3189870214143490E-01 -0.3189875071897306E-01 -0.1005689831693823E-04  0.2354793257067231E-01
  0.3600000000000000E+00  0.1121997376282069E+01  0.2609407647188110E-01  0.3153387591683957E-01 -0.3153392449590225E-01 -0.1016673685468452E-04  0.2335160620679689E-01
  0.3625000000000000E+00  0.1121997376282069E+01  0.2584588683114912E-01  0.3117389692877164E-01 -0.3117394550938678E-01 -0.1027748102137223E-04  0.2315664488012618E-01
  0.3650000000000000E+00  0.1121997376282069E+01  0.2560011572612093E-01  0.3081868932960764E-01 -0.3081873791180364E-01 -0.1038913735365963E-04  0.2296304603138598E-01
  0.3675000000000000E+00  0.1121997376282069E+01  0.2535673871464313E-01  0.3046817826476952E-01 -0.3046822684857526E-01 -0.1050171253385439E-04  0.2277080670328020E-01
  0.3700000000000000E+00  0.1121997376282069E+01  0.2511573137531951E-01  0.3012228988052175E-01 -0.3012233846596657E-01 -0.1061521339127386E-04  0.2257992355956584E-01
  0.3725000000000000E+00  0.1121997376282069E+01  0.2487706932262745E-01  0.2978095133003403E-01 -0.2978099991714777E-01 -0.1072964690365245E-04  0.2239039290350576E-01
  0.3750000000000000E+00  0.1121997376282069E+01  0.2464072822112332E-01  0.2944409077782775E-01 -0.2944413936664074E-01 -0.1084502019859747E-04  0.2220221069571101E-01
  0.3775000000000000E+00  0.1121997376282069E+01  0.2440668379877806E-01  0.2911163740271758E-01 -0.2911168599326068E-01 -0.1096134055509428E-04  0.2201537257138447E-01
  0.3800000000000000E+00  0.1121997376282069E+01  0.2417491185948247E-01  0.2878352139935432E-01 -0.2878356999165890E-01 -0.1107861540506211E-04  0.2182987385697810E-01
  0.3825000000000000E+00  0.1121997376282069E+01  0.2394538829476036E-01  0.2845967397846882E-01 -0.2845972257256679E-01 -0.1119685233496139E-04  0.2164570958627647E-01
  0.3850000000000000E+00  0.1121997376282069E+01  0.2371808909472631E-01  0.2814002736591180E-01 -0.2814007596183557E-01 -0.1131605908745388E-04  0.2146287451591919E-01
  0.3875000000000000E+00  0.1121997376282069E+01  0.2349299035832327E-01  0.2782451480057887E-01 -0.2782456339836142E-01 -0.1143624356311675E-04  0.2128136314037538E-01
  0.3900000000000000E+00  0.1121997376282069E+01  0.2327006830287410E-01  0.2751307053130544E-01 -0.2751311913098029E-01 -0.1155741382221151E-04  0.2110116970638326E-01
  0.3925000000000000E+00  0.1121997376282069E+01  0.2304929927297959E-01  0.2720562981281104E-01 -0.2720567841441229E-01 -0.1167957808650933E-04  0.2092228822686797E-01
  0.3950000000000000E+00  0.1121997376282069E+01  0.2283065974879442E-01  0.2690212890076837E-01 -0.2690217750433069E-01 -0.1180274474117351E-04  0.2074471249435102E-01
  0.3975000000000000E+00  0.1121997376282069E+01  0.2261412635371110E-01  0.2660250504606785E-01 -0.2660255365162649E-01 -0.1192692233670057E-04  0.2056843609386449E-01
  0.4000000000000000E+00  0.1121997376282069E+01  0.2239967586148082E-01  0.2630669648834458E-01 -0.2630674509593540E-01 -0.1205211959092107E-04  0.2039345241538331E-01
  0.4025000000000000E+00  0.1121997376282069E+01  0.2218728520279899E-01  0.2601464244883042E-01 -0.2601469105848990E-01 -0.1217834539106138E-04  0.2021975466578880E-01
  0.4050000000000000E+00  0.1121997376282069E+01  0.2197693147138191E-01  0.2572628312259034E-01 -0.2572633173435555E-01 -0.1230560879586768E-04  0.2004733588037649E-01
  0.4075000000000000E+00  0.1121997376282069E+01  0.2176859192956023E-01  0.2544155967019862E-01 -0.2544160828410729E-01 -0.1243391903779343E-04  0.1987618893392125E-01
