# a (vacuum) Kerr BH in the region of non-uniqueness;
#                   - the input parameters are:  (r_H=0.3; Omega_H=0.7735026918962606)
#                   - j := J/M^2 = 0.5
#                   - ct = -0.023205080757052847
#                   - M = 0.173205080757053
#                   - J = 0.015
#
  0.6115288220551378E+00   0.6090842899816946E+00   0.1533000953939458E-01   0.1589180151220522E-01  -0.1589180151220522E-01   0.0000000000000000E+00   0.6947551731028201E-02
  0.6140350877192983E+00   0.6090842899816946E+00   0.1516624421476880E-01   0.1571592089364717E-01  -0.1571592089364717E-01   0.0000000000000000E+00   0.6741858147234263E-02
  0.6165413533834586E+00   0.6090842899816946E+00   0.1500379500512036E-01   0.1554158627501512E-01  -0.1554158627501512E-01   0.0000000000000000E+00   0.6541594592256705E-02
  0.6190476190476191E+00   0.6090842899816946E+00   0.1484264832141424E-01   0.1536877985855518E-01  -0.1536877985855518E-01   0.0000000000000000E+00   0.6346628993103811E-02
  0.6215538847117794E+00   0.6090842899816946E+00   0.1468279072443942E-01   0.1519748407602342E-01  -0.1519748407602342E-01   0.0000000000000000E+00   0.6156832356811649E-02
  0.6240601503759399E+00   0.6090842899816946E+00   0.1452420892358685E-01   0.1502768158596962E-01  -0.1502768158596962E-01   0.0000000000000000E+00   0.5972078700921298E-02
  0.6265664160401002E+00   0.6090842899816946E+00   0.1436688977561288E-01   0.1485935527102898E-01  -0.1485935527102898E-01   0.0000000000000000E+00   0.5792244985385398E-02
  0.6290726817042607E+00   0.6090842899816946E+00   0.1421082028338800E-01   0.1469248823522548E-01  -0.1469248823522548E-01   0.0000000000000000E+00   0.5617211045883209E-02
  0.6315789473684210E+00   0.6090842899816946E+00   0.1405598759463188E-01   0.1452706380128185E-01  -0.1452706380128185E-01   0.0000000000000000E+00   0.5446859528523830E-02
  0.6340852130325815E+00   0.6090842899816946E+00   0.1390237900063804E-01   0.1436306550794680E-01  -0.1436306550794680E-01   0.0000000000000000E+00   0.5281075825916039E-02
  0.6365914786967418E+00   0.6090842899816946E+00   0.1374998193498913E-01   0.1420047710733430E-01  -0.1420047710733430E-01   0.0000000000000000E+00   0.5119748014584024E-02
  0.6390977443609023E+00   0.6090842899816946E+00   0.1359878397226217E-01   0.1403928256227612E-01  -0.1403928256227612E-01   0.0000000000000000E+00   0.4962766793707329E-02
  0.6416040100250626E+00   0.6090842899816946E+00   0.1344877282672690E-01   0.1387946604369259E-01  -0.1387946604369259E-01   0.0000000000000000E+00   0.4810025425163816E-02
  0.6441102756892231E+00   0.6090842899816946E+00   0.1329993635103724E-01   0.1372101192797712E-01  -0.1372101192797712E-01   0.0000000000000000E+00   0.4661419674853982E-02
  0.6466165413533834E+00   0.6090842899816946E+00   0.1315226253491923E-01   0.1356390479440040E-01  -0.1356390479440040E-01   0.0000000000000000E+00   0.4516847755285229E-02
  0.6491228070175439E+00   0.6090842899816946E+00   0.1300573950385082E-01   0.1340812942253186E-01  -0.1340812942253186E-01   0.0000000000000000E+00   0.4376210269394401E-02
  0.6516290726817042E+00   0.6090842899816946E+00   0.1286035551774332E-01   0.1325367078967955E-01  -0.1325367078967955E-01   0.0000000000000000E+00   0.4239410155587237E-02
  0.6541353383458647E+00   0.6090842899816946E+00   0.1271609896961657E-01   0.1310051406835165E-01  -0.1310051406835165E-01   0.0000000000000000E+00   0.4106352633973107E-02
  0.6566416040100250E+00   0.6090842899816946E+00   0.1257295838427472E-01   0.1294864462373627E-01  -0.1294864462373627E-01   0.0000000000000000E+00   0.3976945153773793E-02
  0.6591478696741855E+00   0.6090842899816946E+00   0.1243092241697960E-01   0.1279804801120133E-01  -0.1279804801120133E-01   0.0000000000000000E+00   0.3851097341884901E-02
  0.6616541353383458E+00   0.6090842899816946E+00   0.1228997985212669E-01   0.1264870997382043E-01  -0.1264870997382043E-01   0.0000000000000000E+00   0.3728720952568766E-02
  0.6641604010025063E+00   0.6090842899816946E+00   0.1215011960191905E-01   0.1250061643991347E-01  -0.1250061643991347E-01   0.0000000000000000E+00   0.3609729818257808E-02
  0.6666666666666666E+00   0.6090842899816946E+00   0.1201133070504559E-01   0.1235375352061705E-01  -0.1235375352061705E-01   0.0000000000000000E+00   0.3494039801447424E-02
  0.6691729323308271E+00   0.6090842899816946E+00   0.1187360232535967E-01   0.1220810750747089E-01  -0.1220810750747089E-01   0.0000000000000000E+00   0.3381568747657689E-02
  0.6716791979949874E+00   0.6090842899816946E+00   0.1173692375056130E-01   0.1206366487003226E-01  -0.1206366487003226E-01   0.0000000000000000E+00   0.3272236439443312E-02
  0.6741854636591479E+00   0.6090842899816946E+00   0.1160128439088265E-01   0.1192041225351104E-01  -0.1192041225351104E-01   0.0000000000000000E+00   0.3165964551431505E-02
  0.6766917293233082E+00   0.6090842899816946E+00   0.1146667377777849E-01   0.1177833647642870E-01  -0.1177833647642870E-01   0.0000000000000000E+00   0.3062676606367589E-02
  0.6791979949874687E+00   0.6090842899816946E+00   0.1133308156261883E-01   0.1163742452830207E-01  -0.1163742452830207E-01   0.0000000000000000E+00   0.2962297932148410E-02
  0.6817042606516290E+00   0.6090842899816946E+00   0.1120049751539063E-01   0.1149766356735068E-01  -0.1149766356735068E-01   0.0000000000000000E+00   0.2864755619823882E-02
  0.6842105263157895E+00   0.6090842899816946E+00   0.1106891152340047E-01   0.1135904091822790E-01  -0.1135904091822790E-01   0.0000000000000000E+00   0.2769978482547134E-02
  0.6867167919799498E+00   0.6090842899816946E+00   0.1093831358998613E-01   0.1122154406977696E-01  -0.1122154406977696E-01   0.0000000000000000E+00   0.2677897015454077E-02
  0.6892230576441103E+00   0.6090842899816946E+00   0.1080869383323514E-01   0.1108516067281206E-01  -0.1108516067281206E-01   0.0000000000000000E+00   0.2588443356453360E-02
  0.6917293233082706E+00   0.6090842899816946E+00   0.1068004248470685E-01   0.1094987853792160E-01  -0.1094987853792160E-01   0.0000000000000000E+00   0.2501551247908062E-02
  0.6942355889724311E+00   0.6090842899816946E+00   0.1055234988816511E-01   0.1081568563330133E-01  -0.1081568563330133E-01   0.0000000000000000E+00   0.2417155999190525E-02
  0.6967418546365914E+00   0.6090842899816946E+00   0.1042560649831629E-01   0.1068257008260576E-01  -0.1068257008260576E-01   0.0000000000000000E+00   0.2335194450092287E-02
  0.6992481203007519E+00   0.6090842899816946E+00   0.1029980287955687E-01   0.1055052016282993E-01  -0.1055052016282993E-01   0.0000000000000000E+00   0.2255604935071024E-02
  0.7017543859649122E+00   0.6090842899816946E+00   0.1017492970472649E-01   0.1041952430221061E-01  -0.1041952430221061E-01   0.0000000000000000E+00   0.2178327248316979E-02
  0.7042606516290727E+00   0.6090842899816946E+00   0.1005097775387266E-01   0.1028957107815938E-01  -0.1028957107815938E-01   0.0000000000000000E+00   0.2103302609621342E-02
  0.7067669172932330E+00   0.6090842899816946E+00   0.9927937913021420E-02   0.1016064921521315E-01  -0.1016064921521315E-01   0.0000000000000000E+00   0.2030473631029624E-02
  0.7092731829573935E+00   0.6090842899816946E+00   0.9805801172958924E-02   0.1003274758301564E-01  -0.1003274758301564E-01   0.0000000000000000E+00   0.1959784284263044E-02
  0.7117794486215538E+00   0.6090842899816946E+00   0.9684558628020212E-02   0.9905855194317251E-02  -0.9905855194317251E-02   0.0000000000000000E+00   0.1891179868891506E-02
  0.7142857142857143E+00   0.6090842899816946E+00   0.9564201474888769E-02   0.9779961203006003E-02  -0.9779961203006003E-02   0.0000000000000000E+00   0.1824606981241771E-02
  0.7167919799498746E+00   0.6090842899816946E+00   0.9444721011404596E-02   0.9655054902158688E-02  -0.9655054902158688E-02   0.0000000000000000E+00   0.1760013484024924E-02
  0.7192982456140351E+00   0.6090842899816946E+00   0.9326108635383617E-02   0.9531125722118148E-02  -0.9531125722118148E-02   0.0000000000000000E+00   0.1697348476667335E-02
  0.7218045112781954E+00   0.6090842899816946E+00   0.9208355843444083E-02   0.9408163228595045E-02  -0.9408163228595045E-02   0.0000000000000000E+00   0.1636562266329768E-02
  0.7243107769423559E+00   0.6090842899816946E+00   0.9091454229845679E-02   0.9286157120791616E-02  -0.9286157120791616E-02   0.0000000000000000E+00   0.1577606339599374E-02
  0.7268170426065163E+00   0.6090842899816946E+00   0.8975395485336768E-02   0.9165097229553951E-02  -0.9165097229553951E-02   0.0000000000000000E+00   0.1520433334839782E-02
  0.7293233082706767E+00   0.6090842899816946E+00   0.8860171396013595E-02   0.9044973515543243E-02  -0.9044973515543243E-02   0.0000000000000000E+00   0.1464997015184598E-02
  0.7318295739348371E+00   0.6090842899816946E+00   0.8745773842187769E-02   0.8925776067434273E-02  -0.8925776067434273E-02   0.0000000000000000E+00   0.1411252242160054E-02
  0.7343358395989975E+00   0.6090842899816946E+00   0.8632194797266292E-02   0.8807495100137442E-02  -0.8807495100137442E-02   0.0000000000000000E+00   0.1359154949922658E-02
  0.7368421052631579E+00   0.6090842899816946E+00   0.8519426326640317E-02   0.8690120953040410E-02  -0.8690120953040410E-02   0.0000000000000000E+00   0.1308662120098156E-02
  0.7393483709273183E+00   0.6090842899816946E+00   0.8407460586584497E-02   0.8573644088278822E-02  -0.8573644088278822E-02   0.0000000000000000E+00   0.1259731757208162E-02
  0.7418546365914787E+00   0.6090842899816946E+00   0.8296289823169115E-02   0.8458055089025855E-02  -0.8458055089025855E-02   0.0000000000000000E+00   0.1212322864671317E-02
  0.7443609022556391E+00   0.6090842899816946E+00   0.8185906371180111E-02   0.8343344657806452E-02  -0.8343344657806452E-02   0.0000000000000000E+00   0.1166395421365873E-02
  0.7468671679197995E+00   0.6090842899816946E+00   0.8076302653051313E-02   0.8229503614834264E-02  -0.8229503614834264E-02   0.0000000000000000E+00   0.1121910358741036E-02
  0.7493734335839599E+00   0.6090842899816946E+00   0.7967471177806764E-02   0.8116522896370153E-02  -0.8116522896370153E-02   0.0000000000000000E+00   0.1078829538464542E-02
  0.7518796992481203E+00   0.6090842899816946E+00   0.7859404540015255E-02   0.8004393553103901E-02  -0.8004393553103901E-02   0.0000000000000000E+00   0.1037115730594273E-02
  0.7543859649122807E+00   0.6090842899816946E+00   0.7752095418752413E-02   0.7893106748559487E-02  -0.7893106748559487E-02   0.0000000000000000E+00   0.9967325922618773E-03
  0.7568922305764411E+00   0.6090842899816946E+00   0.7645536576577633E-02   0.7782653757518004E-02  -0.7782653757518004E-02   0.0000000000000000E+00   0.9576446468567436E-03
  0.7593984962406015E+00   0.6090842899816946E+00   0.7539720858518408E-02   0.7673025964467676E-02  -0.7673025964467676E-02   0.0000000000000000E+00   0.9198172636987523E-03
  0.7619047619047619E+00   0.6090842899816946E+00   0.7434641191067639E-02   0.7564214862071305E-02  -0.7564214862071305E-02   0.0000000000000000E+00   0.8832166381886265E-03
  0.7644110275689223E+00   0.6090842899816946E+00   0.7330290581190071E-02   0.7456212049656664E-02  -0.7456212049656664E-02   0.0000000000000000E+00   0.8478097724248257E-03
  0.7669172932330827E+00   0.6090842899816946E+00   0.7226662115340798E-02   0.7349009231728462E-02  -0.7349009231728462E-02   0.0000000000000000E+00   0.8135644562762278E-03
  0.7694235588972431E+00   0.6090842899816946E+00   0.7123748958493510E-02   0.7242598216498776E-02  -0.7242598216498776E-02   0.0000000000000000E+00   0.7804492489000343E-03
  0.7719298245614035E+00   0.6090842899816946E+00   0.7021544353181008E-02   0.7136970914442733E-02  -0.7136970914442733E-02   0.0000000000000000E+00   0.7484334606945907E-03
  0.7744360902255639E+00   0.6090842899816946E+00   0.6920041618543112E-02   0.7032119336868698E-02  -0.7032119336868698E-02   0.0000000000000000E+00   0.7174871356770085E-03
  0.7769423558897243E+00   0.6090842899816946E+00   0.6819234149389303E-02   0.6928035594512704E-02  -0.6928035594512704E-02   0.0000000000000000E+00   0.6875810342757210E-03
  0.7794486215538847E+00   0.6090842899816946E+00   0.6719115415268839E-02   0.6824711896153120E-02  -0.6824711896153120E-02   0.0000000000000000E+00   0.6586866165282807E-03
  0.7819548872180451E+00   0.6090842899816946E+00   0.6619678959553126E-02   0.6722140547240009E-02  -0.6722140547240009E-02   0.0000000000000000E+00   0.6307760256749856E-03
  0.7844611528822055E+00   0.6090842899816946E+00   0.6520918398527817E-02   0.6620313948552541E-02  -0.6620313948552541E-02   0.0000000000000000E+00   0.6038220721390292E-03
  0.7869674185463659E+00   0.6090842899816946E+00   0.6422827420495026E-02   0.6519224594865662E-02  -0.6519224594865662E-02   0.0000000000000000E+00   0.5777982178841992E-03
  0.7894736842105263E+00   0.6090842899816946E+00   0.6325399784887172E-02   0.6418865073644540E-02  -0.6418865073644540E-02   0.0000000000000000E+00   0.5526785611412111E-03
  0.7919799498746867E+00   0.6090842899816946E+00   0.6228629321389899E-02   0.6319228063751904E-02  -0.6319228063751904E-02   0.0000000000000000E+00   0.5284378214940921E-03
  0.7944862155388471E+00   0.6090842899816946E+00   0.6132509929076444E-02   0.6220306334177381E-02  -0.6220306334177381E-02   0.0000000000000000E+00   0.5050513253181159E-03
  0.7969924812030075E+00   0.6090842899816946E+00   0.6037035575550121E-02   0.6122092742782715E-02  -0.6122092742782715E-02   0.0000000000000000E+00   0.4824949915610625E-03
  0.7994987468671679E+00   0.6090842899816946E+00   0.5942200296099731E-02   0.6024580235067015E-02  -0.6024580235067015E-02   0.0000000000000000E+00   0.4607453178596878E-03
  0.8020050125313283E+00   0.6090842899816946E+00   0.5847998192863001E-02   0.5927761842948334E-02  -0.5927761842948334E-02   0.0000000000000000E+00   0.4397793669835503E-03
  0.8045112781954887E+00   0.6090842899816946E+00   0.5754423434000774E-02   0.5831630683565393E-02  -0.5831630683565393E-02   0.0000000000000000E+00   0.4195747535984320E-03
  0.8070175438596491E+00   0.6090842899816946E+00   0.5661470252881034E-02   0.5736179958092127E-02  -0.5736179958092127E-02   0.0000000000000000E+00   0.4001096313418635E-03
  0.8095238095238095E+00   0.6090842899816946E+00   0.5569132947272481E-02   0.5641402950574335E-02  -0.5641402950574335E-02   0.0000000000000000E+00   0.3813626802033344E-03
  0.8120300751879699E+00   0.6090842899816946E+00   0.5477405878548394E-02   0.5547293026781118E-02  -0.5547293026781118E-02   0.0000000000000000E+00   0.3633130942020314E-03
  0.8145363408521303E+00   0.6090842899816946E+00   0.5386283470899420E-02   0.5453843633071059E-02  -0.5453843633071059E-02   0.0000000000000000E+00   0.3459405693550383E-03
  0.8170426065162907E+00   0.6090842899816946E+00   0.5295760210557533E-02   0.5361048295280171E-02  -0.5361048295280171E-02   0.0000000000000000E+00   0.3292252919291426E-03
  0.8195488721804511E+00   0.6090842899816946E+00   0.5205830645026960E-02   0.5268900617620086E-02  -0.5268900617620086E-02   0.0000000000000000E+00   0.3131479269695247E-03
  0.8220551378446115E+00   0.6090842899816946E+00   0.5116489382327049E-02   0.5177394281596205E-02  -0.5177394281596205E-02   0.0000000000000000E+00   0.2976896070987771E-03
  0.8245614035087719E+00   0.6090842899816946E+00   0.5027731090243212E-02   0.5086523044940554E-02  -0.5086523044940554E-02   0.0000000000000000E+00   0.2828319215798325E-03
  0.8270676691729323E+00   0.6090842899816946E+00   0.4939550495587402E-02   0.4996280740561167E-02  -0.4996280740561167E-02   0.0000000000000000E+00   0.2685569056365608E-03
  0.8295739348370927E+00   0.6090842899816946E+00   0.4851942383467208E-02   0.4906661275503701E-02  -0.4906661275503701E-02   0.0000000000000000E+00   0.2548470300259025E-03
  0.8320802005012531E+00   0.6090842899816946E+00   0.4764901596565483E-02   0.4817658629932942E-02  -0.4817658629932942E-02   0.0000000000000000E+00   0.2416851908555815E-03
  0.8345864661654135E+00   0.6090842899816946E+00   0.4678423034427475E-02   0.4729266856126039E-02  -0.4729266856126039E-02   0.0000000000000000E+00   0.2290546996415519E-03
  0.8370927318295739E+00   0.6090842899816946E+00   0.4592501652757945E-02   0.4641480077481407E-02  -0.4641480077481407E-02   0.0000000000000000E+00   0.2169392735995025E-03
  0.8395989974937343E+00   0.6090842899816946E+00   0.4507132462726222E-02   0.4554292487542366E-02  -0.4554292487542366E-02   0.0000000000000000E+00   0.2053230261648328E-03
  0.8421052631578947E+00   0.6090842899816946E+00   0.4422310530280344E-02   0.4467698349033960E-02  -0.4467698349033960E-02   0.0000000000000000E+00   0.1941904577356946E-03
  0.8446115288220551E+00   0.6090842899816946E+00   0.4338030975471120E-02   0.4381691992917096E-02  -0.4381691992917096E-02   0.0000000000000000E+00   0.1835264466337721E-03
  0.8471177944862155E+00   0.6090842899816946E+00   0.4254288971781842E-02   0.4296267817451814E-02  -0.4296267817451814E-02   0.0000000000000000E+00   0.1733162402776430E-03
  0.8496240601503759E+00   0.6090842899816946E+00   0.4171079745469659E-02   0.4211420287279237E-02  -0.4211420287279237E-02   0.0000000000000000E+00   0.1635454465636449E-03
  0.8521303258145363E+00   0.6090842899816946E+00   0.4088398574913484E-02   0.4127143932514114E-02  -0.4127143932514114E-02   0.0000000000000000E+00   0.1542000254493268E-03
  0.8546365914786967E+00   0.6090842899816946E+00   0.4006240789970437E-02   0.4043433347850452E-02  -0.4043433347850452E-02   0.0000000000000000E+00   0.1452662807346513E-03
  0.8571428571428571E+00   0.6090842899816946E+00   0.3924601771340682E-02   0.3960283191682723E-02  -0.3960283191682723E-02   0.0000000000000000E+00   0.1367308520362536E-03
  0.8596491228070176E+00   0.6090842899816946E+00   0.3843476949940666E-02   0.3877688185238627E-02  -0.3877688185238627E-02   0.0000000000000000E+00   0.1285807069501498E-03
  0.8621553884711779E+00   0.6090842899816946E+00   0.3762861806284061E-02   0.3795643111722393E-02  -0.3795643111722393E-02   0.0000000000000000E+00   0.1208031333984238E-03
  0.8646616541353384E+00   0.6090842899816946E+00   0.3682751869870427E-02   0.3714142815475812E-02  -0.3714142815475812E-02   0.0000000000000000E+00   0.1133857321554979E-03
  0.8671679197994987E+00   0.6090842899816946E+00   0.3603142718582313E-02   0.3633182201147835E-02  -0.3633182201147835E-02   0.0000000000000000E+00   0.1063164095497270E-03
  0.8696741854636592E+00   0.6090842899816946E+00   0.3524029978089606E-02   0.3552756232875962E-02  -0.3552756232875962E-02   0.0000000000000000E+00   0.9958337033613181E-04
  0.8721804511278195E+00   0.6090842899816946E+00   0.3445409321261739E-02   0.3472859933483361E-02  -0.3472859933483361E-02   0.0000000000000000E+00   0.9317511073620643E-04
  0.8746867167919800E+00   0.6090842899816946E+00   0.3367276467587665E-02   0.3393488383684148E-02  -0.3393488383684148E-02   0.0000000000000000E+00   0.8708041164081575E-04
  0.8771929824561403E+00   0.6090842899816946E+00   0.3289627182602764E-02   0.3314636721300754E-02  -0.3314636721300754E-02   0.0000000000000000E+00   0.8128833197231024E-04
  0.8796992481203008E+00   0.6090842899816946E+00   0.3212457277324257E-02   0.3236300140498158E-02  -0.3236300140498158E-02   0.0000000000000000E+00   0.7578820220205871E-04
  0.8822055137844611E+00   0.6090842899816946E+00   0.3135762607692072E-02   0.3158473891018959E-02  -0.3158473891018959E-02   0.0000000000000000E+00   0.7056961801971342E-04
  0.8847117794486216E+00   0.6090842899816946E+00   0.3059539074019623E-02   0.3081153277441589E-02  -0.3081153277441589E-02   0.0000000000000000E+00   0.6562243415058463E-04
  0.8872180451127819E+00   0.6090842899816946E+00   0.2983782620448444E-02   0.3004333658440233E-02  -0.3004333658440233E-02   0.0000000000000000E+00   0.6093675831761370E-04
  0.8897243107769424E+00   0.6090842899816946E+00   0.2908489234413132E-02   0.2928010446060161E-02  -0.2928010446060161E-02   0.0000000000000000E+00   0.5650294534449557E-04
  0.8922305764411027E+00   0.6090842899816946E+00   0.2833654946110768E-02   0.2852179105003240E-02  -0.2852179105003240E-02   0.0000000000000000E+00   0.5231159139660280E-04
  0.8947368421052632E+00   0.6090842899816946E+00   0.2759275827978832E-02   0.2776835151922779E-02  -0.2776835151922779E-02   0.0000000000000000E+00   0.4835352835642765E-04
  0.8972431077694235E+00   0.6090842899816946E+00   0.2685347994179535E-02   0.2701974154730288E-02  -0.2701974154730288E-02   0.0000000000000000E+00   0.4461981833035196E-04
  0.8997493734335840E+00   0.6090842899816946E+00   0.2611867600089170E-02   0.2627591731909572E-02  -0.2627591731909572E-02   0.0000000000000000E+00   0.4110174828361821E-04
  0.9022556390977443E+00   0.6090842899816946E+00   0.2538830841797921E-02   0.2553683551846243E-02  -0.2553683551846243E-02   0.0000000000000000E+00   0.3779082480046056E-04
  0.9047619047619048E+00   0.6090842899816946E+00   0.2466233955611428E-02   0.2480245332160342E-02  -0.2480245332160342E-02   0.0000000000000000E+00   0.3467876896642069E-04
  0.9072681704260651E+00   0.6090842899816946E+00   0.2394073217563538E-02   0.2407272839054353E-02  -0.2407272839054353E-02   0.0000000000000000E+00   0.3175751136994923E-04
  0.9097744360902256E+00   0.6090842899816946E+00   0.2322344942931080E-02   0.2334761886667723E-02  -0.2334761886667723E-02   0.0000000000000000E+00   0.2901918722045965E-04
  0.9122807017543859E+00   0.6090842899816946E+00   0.2251045485759119E-02   0.2262708336441655E-02  -0.2262708336441655E-02   0.0000000000000000E+00   0.2645613158007383E-04
  0.9147869674185464E+00   0.6090842899816946E+00   0.2180171238388937E-02   0.2191108096494350E-02  -0.2191108096494350E-02   0.0000000000000000E+00   0.2406087470635946E-04
  0.9172932330827067E+00   0.6090842899816946E+00   0.2109718630993900E-02   0.2119957121002517E-02  -0.2119957121002517E-02   0.0000000000000000E+00   0.2182613750343095E-04
  0.9197994987468672E+00   0.6090842899816946E+00   0.2039684131121979E-02   0.2049251409595934E-02  -0.2049251409595934E-02   0.0000000000000000E+00   0.1974482707884162E-04
  0.9223057644110275E+00   0.6090842899816946E+00   0.1970064243241987E-02   0.1978987006756367E-02  -0.1978987006756367E-02   0.0000000000000000E+00   0.1781003240376393E-04
  0.9248120300751880E+00   0.6090842899816946E+00   0.1900855508298196E-02   0.1909160001229718E-02  -0.1909160001229718E-02   0.0000000000000000E+00   0.1601502007400805E-04
  0.9273182957393483E+00   0.6090842899816946E+00   0.1832054503269817E-02   0.1839766525443367E-02  -0.1839766525443367E-02   0.0000000000000000E+00   0.1435323016949431E-04
  0.9298245614035088E+00   0.6090842899816946E+00   0.1763657840735585E-02   0.1770802754933947E-02  -0.1770802754933947E-02   0.0000000000000000E+00   0.1281827220984657E-04
  0.9323308270676691E+00   0.6090842899816946E+00   0.1695662168444918E-02   0.1702264907782575E-02  -0.1702264907782575E-02   0.0000000000000000E+00   0.1140392120383521E-04
  0.9348370927318296E+00   0.6090842899816946E+00   0.1628064168894334E-02   0.1634149244057708E-02  -0.1634149244057708E-02   0.0000000000000000E+00   0.1010411379044807E-04
  0.9373433583959899E+00   0.6090842899816946E+00   0.1560860558909933E-02   0.1566452065269176E-02  -0.1566452065269176E-02   0.0000000000000000E+00   0.8912944469425552E-05
  0.9398496240601504E+00   0.6090842899816946E+00   0.1494048089233967E-02   0.1499169713825571E-02  -0.1499169713825571E-02   0.0000000000000000E+00   0.7824661919144636E-05
  0.9423558897243107E+00   0.6090842899816946E+00   0.1427623544119389E-02   0.1432298572504320E-02  -0.1432298572504320E-02   0.0000000000000000E+00   0.6833665399790168E-05
  0.9448621553884712E+00   0.6090842899816946E+00   0.1361583740925990E-02   0.1365835063923954E-02  -0.1365835063923954E-02   0.0000000000000000E+00   0.5934501239799241E-05
  0.9473684210526315E+00   0.6090842899816946E+00   0.1295925529725895E-02   0.1299775650030877E-02  -0.1299775650030877E-02   0.0000000000000000E+00   0.5121859403614938E-05
  0.9498746867167920E+00   0.6090842899816946E+00   0.1230645792910777E-02   0.1234116831586520E-02  -0.1234116831586520E-02   0.0000000000000000E+00   0.4390570138830990E-05
  0.9523809523809523E+00   0.6090842899816946E+00   0.1165741444806597E-02   0.1168855147667045E-02  -0.1168855147667045E-02   0.0000000000000000E+00   0.3735600700857066E-05
  0.9548872180451128E+00   0.6090842899816946E+00   0.1101209431292324E-02   0.1103987175168466E-02  -0.1103987175168466E-02   0.0000000000000000E+00   0.3152052153277314E-05
  0.9573934837092731E+00   0.6090842899816946E+00   0.1037046729423541E-02   0.1039509528318629E-02  -0.1039509528318629E-02   0.0000000000000000E+00   0.2635156242120865E-05
  0.9598997493734336E+00   0.6090842899816946E+00   0.9732503470611834E-03   0.9754188581966341E-03  -0.9754188581966341E-03   0.0000000000000000E+00   0.2180272342303795E-05
  0.9624060150375939E+00   0.6090842899816946E+00   0.9098173225057584E-03   0.9117118522583972E-03  -0.9117118522583972E-03   0.0000000000000000E+00   0.1782884474545697E-05
  0.9649122807017544E+00   0.6090842899816946E+00   0.8467447241351745E-03   0.8483852338718085E-03  -0.8483852338718085E-03   0.0000000000000000E+00   0.1438598391103238E-05
  0.9674185463659147E+00   0.6090842899816946E+00   0.7840296500480862E-03   0.7854357618540865E-03  -0.7854357618540865E-03   0.0000000000000000E+00   0.1143138728704289E-05
  0.9699248120300752E+00   0.6090842899816946E+00   0.7216692277118798E-03   0.7228602300205460E-03  -0.7228602300205460E-03   0.0000000000000000E+00   0.8923462271038013E-06
  0.9724310776942355E+00   0.6090842899816946E+00   0.6596606136150996E-03   0.6606554667361617E-03  -0.6606554667361617E-03   0.0000000000000000E+00   0.6821750117216191E-06
  0.9749373433583960E+00   0.6090842899816946E+00   0.5980009929243258E-03   0.5988183344761506E-03  -0.5988183344761506E-03   0.0000000000000000E+00   0.5086899388584552E-06
  0.9774436090225563E+00   0.6090842899816946E+00   0.5366875791449680E-03   0.5373457293895016E-03  -0.5373457293895016E-03   0.0000000000000000E+00   0.3680640020231284E-06
  0.9799498746867168E+00   0.6090842899816946E+00   0.4757176137886493E-03   0.4762345808743393E-03  -0.4762345808743393E-03   0.0000000000000000E+00   0.2565757979386908E-06
  0.9824561403508771E+00   0.6090842899816946E+00   0.4150883660420950E-03   0.4154818511535018E-03  -0.4154818511535018E-03   0.0000000000000000E+00   0.1706070508300143E-06
  0.9849624060150376E+00   0.6090842899816946E+00   0.3547971324418662E-03   0.3550845348587778E-03  -0.3550845348587778E-03   0.0000000000000000E+00   0.1066401936284097E-06
  0.9874686716791979E+00   0.6090842899816946E+00   0.2948412365537315E-03   0.2950396586229365E-03  -0.2950396586229365E-03   0.0000000000000000E+00   0.6125600476195666E-07
  0.9899749373433584E+00   0.6090842899816946E+00   0.2352180286546945E-03   0.2353442806734674E-03  -0.2353442806734674E-03   0.0000000000000000E+00   0.3113129923181608E-07
  0.9924812030075187E+00   0.6090842899816946E+00   0.1759248854216853E-03   0.1759954904359254E-03  -0.1759954904359254E-03   0.0000000000000000E+00   0.1303667270614535E-07
  0.9949874686716792E+00   0.6090842899816946E+00   0.1169592096199380E-03   0.1169904081400193E-03  -0.1169904081400193E-03   0.0000000000000000E+00   0.3834297393440670E-08
  0.9974937343358395E+00   0.6090842899816946E+00   0.5831842980094267E-04   0.5832618443356622E-04  -0.5832618443356622E-04   0.0000000000000000E+00   0.4757684868711395E-09

  0.0000000000000000E+00   0.6411413578754680E+00   0.9704501184326628E-01   0.1213005964134448E+00  -0.1213005964134448E+00   0.0000000000000000E+00   0.7735026918962623E+00
  0.2506265664160401E-02   0.6411413578754680E+00   0.9704105902948158E-01   0.1212948144683524E+00  -0.1212948144683524E+00   0.0000000000000000E+00   0.7734344248479954E+00
  0.5012531328320802E-02   0.6411413578754680E+00   0.9702912353452933E-01   0.1212773562347917E+00  -0.1212773562347917E+00   0.0000000000000000E+00   0.7732283079707254E+00
  0.7518796992481203E-02   0.6411413578754680E+00   0.9700909261983408E-01   0.1212480577562175E+00  -0.1212480577562175E+00   0.0000000000000000E+00   0.7728824401078017E+00
  0.1002506265664160E-01   0.6411413578754680E+00   0.9698085752300410E-01   0.1212067615609893E+00  -0.1212067615609893E+00   0.0000000000000000E+00   0.7723950210527162E+00
  0.1253132832080200E-01   0.6411413578754680E+00   0.9694431369028454E-01   0.1211533170308344E+00  -0.1211533170308344E+00   0.0000000000000000E+00   0.7717643569371673E+00
