# 
# Solution parameters:
# - rh = 0.22371
# - Omega_H = 0.99793
# - m = 1
#
# Physical quantities
# - M = 0.127692
# - J = 0.00813421
# - j = 0.498867
# - MH/M = 0.996784
# - JH/J = 0.950822
#
  0.8075000000000000E+00  0.9296549689194286E+00  0.3718235707260603E-02  0.3788940992848137E-02 -0.3788990742469163E-02 -0.5604707827872251E-04 +0.3641972176699003E-02
  0.8100000000000001E+00  0.9296549689194286E+00  0.3658520518187162E-02  0.3726929171263907E-02 -0.3726978939005834E-02 -0.5670470195886681E-04 +0.3584461242048601E-02
  0.8125000000000000E+00  0.9296549689194286E+00  0.3599179972176681E-02  0.3665345055446162E-02 -0.3665394841209444E-02 -0.5737230337075617E-04 +0.3527276573841131E-02
  0.8149999999999999E+00  0.9296549689194286E+00  0.3540210689644532E-02  0.3604184360065337E-02 -0.3604234163707625E-02 -0.5805004273500948E-04 +0.3470415657667830E-02
  0.8175000000000000E+00  0.9296549689194286E+00  0.3481609329485635E-02  0.3543442854711779E-02 -0.3543492676043176E-02 -0.5873807849141495E-04 +0.3413876008938559E-02
  0.8200000000000000E+00  0.9296549689194286E+00  0.3423372588523470E-02  0.3483116363016584E-02 -0.3483166201794412E-02 -0.5943656660738063E-04 +0.3357655172906923E-02
  0.8225000000000000E+00  0.9296549689194286E+00  0.3365497200964254E-02  0.3423200761784762E-02 -0.3423250617707793E-02 -0.6014565979215499E-04 +0.3301750724721812E-02
  0.8250000000000000E+00  0.9296549689194286E+00  0.3307979937855894E-02  0.3363691980140152E-02 -0.3363741852842239E-02 -0.6086550660487613E-04 +0.3246160269507409E-02
  0.8275000000000000E+00  0.9296549689194286E+00  0.3250817606551059E-02  0.3304585998681294E-02 -0.3304635887724333E-02 -0.6159625044294160E-04 +0.3190881442473696E-02
  0.8300000000000000E+00  0.9296549689194286E+00  0.3194007050173892E-02  0.3245878848647569E-02 -0.3245928753513737E-02 -0.6233802839539909E-04 +0.3135911909059831E-02
  0.8325000000000000E+00  0.9296549689194286E+00  0.3137545147089607E-02  0.3187566611094748E-02 -0.3187616531177911E-02 -0.6309096994401824E-04 +0.3081249365112816E-02
  0.8350000000000000E+00  0.9296549689194286E+00  0.3081428810376311E-02  0.3129645416079103E-02 -0.3129695350675324E-02 -0.6385519549236750E-04 +0.3026891537104218E-02
  0.8375000000000000E+00  0.9296549689194286E+00  0.3025654987298166E-02  0.3072111441849040E-02 -0.3072161390146079E-02 -0.6463081470055262E-04 +0.2972836182387782E-02
  0.8400000000000000E+00  0.9296549689194286E+00  0.2970220658779012E-02  0.3014960914043267E-02 -0.3015010875108947E-02 -0.6541792460021188E-04 +0.2919081089501152E-02
  0.8425000000000000E+00  0.9296549689194286E+00  0.2915122838875350E-02  0.2958190104894212E-02 -0.2958240077663544E-02 -0.6621660746085845E-04 +0.2865624078514995E-02
  0.8450000000000000E+00  0.9296549689194286E+00  0.2860358574247559E-02  0.2901795332435429E-02 -0.2901845315696343E-02 -0.6702692837462993E-04 +0.2812463001433236E-02
  0.8475000000000000E+00  0.9296549689194286E+00  0.2805924943627905E-02  0.2845772959711458E-02 -0.2845822952088964E-02 -0.6784893252187692E-04 +0.2759595742648187E-02
  0.8500000000000000E+00  0.9296549689194286E+00  0.2751819057283872E-02  0.2790119393988473E-02 -0.2790169393927104E-02 -0.6868264207468936E-04 +0.2707020219454796E-02
  0.8525000000000000E+00  0.9296549689194286E+00  0.2698038056474967E-02  0.2734831085963778E-02 -0.2734881091708081E-02 -0.6952805268931687E-04 +0.2654734382628280E-02
  0.8550000000000000E+00  0.9296549689194286E+00  0.2644579112900987E-02  0.2679904528972014E-02 -0.2679954538544871E-02 -0.7038512953134466E-04 +0.2602736217069846E-02
  0.8575000000000000E+00  0.9296549689194286E+00  0.2591439428139343E-02  0.2625336258185516E-02 -0.2625386269364043E-02 -0.7125380276929160E-04 +0.2551023742525198E-02
  0.8600000000000000E+00  0.9296549689194286E+00  0.2538616233068733E-02  0.2571122849806033E-02 -0.2571172860094749E-02 -0.7213396246280773E-04 +0.2499595014380867E-02
  0.8625000000000000E+00  0.9296549689194286E+00  0.2486106787275914E-02  0.2517260920244395E-02 -0.2517310926845348E-02 -0.7302545276065617E-04 +0.2448448124543345E-02
  0.8650000000000000E+00  0.9296549689194286E+00  0.2433908378441915E-02  0.2463747125284397E-02 -0.2463797125063862E-02 -0.7392806531090183E-04 +0.2397581202406112E-02
  0.8675000000000000E+00  0.9296549689194286E+00  0.2382018321703267E-02  0.2410578159226323E-02 -0.2410628148677659E-02 -0.7484153177090376E-04 +0.2346992415909385E-02
  0.8700000000000000E+00  0.9296549689194286E+00  0.2330433958983223E-02  0.2357750754004998E-02 -0.2357800729207185E-02 -0.7576551528744804E-04 +0.2296679972697239E-02
  0.8725000000000001E+00  0.9296549689194286E+00  0.2279152658286900E-02  0.2305261678276172E-02 -0.2305311634847484E-02 -0.7669960079725073E-04 +0.2246642121376006E-02
  0.8750000000000000E+00  0.9296549689194286E+00  0.2228171812953345E-02  0.2253107736464146E-02 -0.2253157669510355E-02 -0.7764328397458990E-04 +0.2196877152877117E-02
  0.8774999999999999E+00  0.9296549689194286E+00  0.2177488840856116E-02  0.2201285767762102E-02 -0.2201335671818514E-02 -0.7859595862540525E-04 +0.2147383401926038E-02
  0.8800000000000000E+00  0.9296549689194286E+00  0.2127101183542532E-02  0.2149792645075216E-02 -0.2149842514041754E-02 -0.7955690229511571E-04 +0.2098159248617127E-02
  0.8825000000000000E+00  0.9296549689194286E+00  0.2077006305299848E-02  0.2098625273894671E-02 -0.2098675100963123E-02 -0.8052525981981613E-04 +0.2049203120091427E-02
  0.8850000000000000E+00  0.9296549689194286E+00  0.2027201692134312E-02  0.2047780591088472E-02 -0.2047830368660864E-02 -0.8150002450642120E-04 +0.2000513492310653E-02
  0.8875000000000000E+00  0.9296549689194286E+00  0.1977684850646499E-02  0.1997255563592302E-02 -0.1997305283189281E-02 -0.8248001657554670E-04 +0.1952088891915594E-02
  0.8900000000000000E+00  0.9296549689194286E+00  0.1928453306782836E-02  0.1947047186980289E-02 -0.1947096839138184E-02 -0.8346385844005625E-04 +0.1903927898150141E-02
  0.8925000000000000E+00  0.9296549689194286E+00  0.1879504604439413E-02  0.1897152483891654E-02 -0.1897202058046744E-02 -0.8444994632059136E-04 +0.1856029144823106E-02
  0.8950000000000000E+00  0.9296549689194286E+00  0.1830836303889162E-02  0.1847568502284217E-02 -0.1847617986642538E-02 -0.8543641761509694E-04 +0.1808391322267656E-02
  0.8975000000000000E+00  0.9296549689194286E+00  0.1782445979997637E-02  0.1798292313479939E-02 -0.1798341694870714E-02 -0.8642111334003929E-04 +0.1761013179242148E-02
  0.9000000000000000E+00  0.9296549689194286E+00  0.1734331220185246E-02  0.1749321009960224E-02 -0.1749370273670779E-02 -0.8740153484401257E-04 +0.1713893524694700E-02
  0.9025000000000000E+00  0.9296549689194286E+00  0.1686489622084963E-02  0.1700651702859935E-02 -0.1700700832449674E-02 -0.8837479385659475E-04 +0.1667031229285958E-02
  0.9050000000000000E+00  0.9296549689194286E+00  0.1638918790833412E-02  0.1652281519097935E-02 -0.1652330496188649E-02 -0.8933755477306163E-04 +0.1620425226527468E-02
  0.9075000000000000E+00  0.9296549689194286E+00  0.1591616335919828E-02  0.1604207598068571E-02 -0.1604256402108027E-02 -0.9028596788479401E-04 +0.1574074513344914E-02
  0.9100000000000000E+00  0.9296549689194286E+00  0.1544579867500545E-02  0.1556427087801679E-02 -0.1556475695797080E-02 -0.9121559204138658E-04 +0.1527978149811898E-02
  0.9125000000000000E+00  0.9296549689194286E+00  0.1497806992066151E-02  0.1508937140478179E-02 -0.1508985526695723E-02 -0.9212130496867594E-04 +0.1482135257717004E-02
  0.9150000000000000E+00  0.9296549689194286E+00  0.1451295307322745E-02  0.1461734907162640E-02 -0.1461783042789044E-02 -0.9299719916213893E-04 +0.1436545017517911E-02
  0.9175000000000000E+00  0.9296549689194286E+00  0.1405042396117230E-02  0.1414817531582705E-02 -0.1414865384344201E-02 -0.9383646092266137E-04 +0.1391206663093886E-02
  0.9200000000000000E+00  0.9296549689194286E+00  0.1359045819197231E-02  0.1368182142745930E-02 -0.1368229676479965E-02 -0.9463122969798234E-04 +0.1346119473521177E-02
  0.9225000000000000E+00  0.9296549689194286E+00  0.1313303106547816E-02  0.1321825846136226E-02 -0.1321873020310900E-02 -0.9537243443709737E-04 +0.1301282760851646E-02
  0.9250000000000000E+00  0.9296549689194286E+00  0.1267811746987065E-02  0.1275745713171980E-02 -0.1275792482348257E-02 -0.9604960316029527E-04 +0.1256695852555283E-02
  0.9275000000000000E+00  0.9296549689194286E+00  0.1222569175628728E-02  0.1229938768534161E-02 -0.1229985081766207E-02 -0.9665064140661591E-04 +0.1212358066869829E-02
  0.9300000000000000E+00  0.9296549689194286E+00  0.1177572758729348E-02  0.1184401974881945E-02 -0.1184447775051704E-02 -0.9716157467043720E-04 +0.1168268678756140E-02
  0.9325000000000000E+00  0.9296549689194286E+00  0.1132819775326991E-02  0.1139132214363227E-02 -0.1139177437446835E-02 -0.9756624943144287E-04 +0.1124426873449992E-02
  0.9350000000000001E+00  0.9296549689194286E+00  0.1088307394945751E-02  0.1094126266194503E-02 -0.1094170840460718E-02 -0.9784598701008898E-04 +0.1080831683684095E-02
  0.9375000000000000E+00  0.9296549689194286E+00  0.1044032650483385E-02  0.1049380779428014E-02 -0.1049424624572966E-02 -0.9797918440336418E-04 +0.1037481905474682E-02
  0.9399999999999999E+00  0.9296549689194286E+00  0.9999924052190579E-03  0.1004892239843797E-02 -0.1004935266072784E-02 -0.9794085674119639E-04 +0.9943759858638147E-03
  0.9425000000000000E+00  0.9296549689194286E+00  0.9561833126806865E-03  0.9606569297071190E-03 -0.9606990367839409E-03 -0.9770211749617240E-04 +0.9515118741202539E-03
  0.9450000000000000E+00  0.9296549689194286E+00  0.9126017679126040E-03  0.9166708789333659E-03 -0.9167119552321026E-03 -0.9722959580635296E-04 +0.9088868255803364E-03
  0.9475000000000000E+00  0.9296549689194286E+00  0.8692438485194037E-03  0.8729298060380353E-03 -0.8729697276532668E-03 -0.9648479641985317E-04 +0.8664971445538194E-03
  0.9500000000000000E+00  0.9296549689194286E+00  0.8261052437995958E-03  0.8294290471879113E-03 -0.8294676771896511E-03 -0.9542341876812964E-04 +0.8243378496335769E-03
  0.9525000000000000E+00  0.9296549689194286E+00  0.7831811704511877E-03  0.7861634718387154E-03 -0.7862006598011504E-03 -0.9399467064417566E-04 +0.7824022416646650E-03
  0.9550000000000000E+00  0.9296549689194286E+00  0.7404662739618564E-03  0.7431273840760343E-03 -0.7431629660686150E-03 -0.9214064394336813E-04 +0.7406813523277362E-03
  0.9575000000000000E+00  0.9296549689194286E+00  0.6979545162937237E-03  0.7003144102747347E-03 -0.7003482095847742E-03 -0.8979587302855151E-04 +0.6991632513980114E-03
  0.9600000000000000E+00  0.9296549689194286E+00  0.6556390535308482E-03  0.6577173767512831E-03 -0.6577492057128824E-03 -0.8688728346698741E-04 +0.6578321964187399E-03
  0.9625000000000000E+00  0.9296549689194286E+00  0.6135121129305700E-03  0.6153281868572474E-03 -0.6153578502927692E-03 -0.8333488061396745E-04 +0.6166676256518820E-03
  0.9650000000000000E+00  0.9296549689194286E+00  0.5715648891601863E-03  0.5731377173026348E-03 -0.5731650182318972E-03 -0.7905375535903395E-04 +0.5756430341798722E-03
  0.9675000000000000E+00  0.9296549689194286E+00  0.5297874972057963E-03  0.5311357712011322E-03 -0.5311605196114625E-03 -0.7395834494861930E-04 +0.5347248515561446E-03
  0.9700000000000000E+00  0.9296549689194286E+00  0.4881690482872144E-03  0.4893111541704498E-03 -0.4893331796976515E-03 -0.6797044301957370E-04 +0.4938715850106854E-03
  0.9725000000000000E+00  0.9296549689194286E+00  0.4466979589391440E-03  0.4476519836339546E-03 -0.4476711528325970E-03 -0.6103327141181952E-04 +0.4530337422838513E-03
  0.9750000000000000E+00  0.9296549689194286E+00  0.4053626622706281E-03  0.4061464002960134E-03 -0.4061626385028531E-03 -0.5313501824385160E-04 +0.4121554368137810E-03
  0.9775000000000000E+00  0.9296549689194286E+00  0.3641529490283070E-03  0.3647839093337853E-03 -0.3647972255129712E-03 -0.4434636965432858E-04 +0.3711790829312194E-03
  0.9800000000000000E+00  0.9296549689194286E+00  0.3230621655888418E-03  0.3235575782861074E-03 -0.3235680881799662E-03 -0.3487663723919239E-04 +0.3300549766646163E-03
  0.9825000000000000E+00  0.9296549689194286E+00  0.2820902796758445E-03  0.2824671022249587E-03 -0.2824750405858606E-03 -0.2514864571227680E-04 +0.2887570366067455E-03
  0.9850000000000000E+00  0.9296549689194286E+00  0.2412470886301803E-03  0.2415220108210826E-03 -0.2415277195370949E-03 -0.1587424834452974E-04 +0.2473027150837200E-03
  0.9875000000000000E+00  0.9296549689194286E+00  0.2005533234368406E-03  0.2007427705396564E-03 -0.2007466530375735E-03 -0.8060282569070099E-05 +0.2057666875469348E-03
  0.9900000000000000E+00  0.9296549689194286E+00  0.1600359694420044E-03  0.1601561040147596E-03 -0.1601585581896073E-03 -0.2771262460434156E-05 +0.1642670081876478E-03
  0.9925000000000000E+00  0.9296549689194286E+00  0.1197169106433341E-03  0.1197836368424413E-03 -0.1197850123032510E-03 -0.4280479964947795E-06 +0.1229108817028520E-03
  0.9950000000000000E+00  0.9296549689194286E+00  0.7960454706187774E-04  0.7963352513127169E-04 -0.7963413777550584E-04 -0.1097544511280609E-07 +0.8174469596047295E-04
  0.9975000000000001E+00  0.9296549689194286E+00  0.3969910255274414E-04  0.3970580359859623E-04 -0.3970596154216300E-04  0.4769708555505078E-09 +0.4077479561584359E-04
  0.1000000000000000E+01  0.9296549689194286E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 +0.0000000000000000E+00

  0.0000000000000000E+00  0.9617120368132019E+00  0.7719207634398606E-01  0.1188345932494736E+00 -0.1188346417573675E+00 -0.2222318030750828E-05 +0.4994256854031300E-01
  0.2500000000000000E-02  0.9617120368132019E+00  0.7718681148668172E-01  0.1188235873379204E+00 -0.1188236358458152E+00 -0.2222588525148766E-05 +0.4994085750630568E-01
  0.5000000000000000E-02  0.9617120368132019E+00  0.7717091722866859E-01  0.1187903632999779E+00 -0.1187904118078758E+00 -0.2223405342897480E-05 +0.4993569079320769E-01
  0.7500000000000000E-02  0.9617120368132019E+00  0.7714425198260053E-01  0.1187346315297893E+00 -0.1187346800376923E+00 -0.2224776408363562E-05 +0.4992701868331902E-01
  0.1000000000000000E-01  0.9617120368132019E+00  0.7710668518630254E-01  0.1186561299390236E+00 -0.1186561784469338E+00 -0.2226709535751407E-05 +0.4991479244920839E-01
  0.1250000000000000E-01  0.9617120368132019E+00  0.7705809782457480E-01  0.1185546252081082E+00 -0.1185546737160279E+00 -0.2229212420619677E-05 +0.4989896442922936E-01
  0.1500000000000000E-01  0.9617120368132019E+00  0.7699838292299839E-01  0.1184299139607623E+00 -0.1184299624686935E+00 -0.2232292631529015E-05 +0.4987948810617943E-01
  0.1750000000000000E-01  0.9617120368132019E+00  0.7692744601145723E-01  0.1182818238535211E+00 -0.1182818723614660E+00 -0.2235957601850912E-05 +0.4985631818911257E-01
  0.2000000000000000E-01  0.9617120368132019E+00  0.7684520555431804E-01  0.1181102145720260E+00 -0.1181102630799869E+00 -0.2240214621768417E-05 +0.4982941069828711E-01
  0.2250000000000000E-01  0.9617120368132019E+00  0.7675159334429658E-01  0.1179149787262999E+00 -0.1179150272342791E+00 -0.2245070830499262E-05 +0.4979872305318941E-01
  0.2500000000000000E-01  0.9617120368132019E+00  0.7664655485720528E-01  0.1176960426377390E+00 -0.1176960911457389E+00 -0.2250533208771348E-05 +0.4976421416353151E-01
  0.2750000000000000E-01  0.9617120368132019E+00  0.7653004956497066E-01  0.1174533670111399E+00 -0.1174534155191627E+00 -0.2256608571580125E-05 +0.4972584452307345E-01
  0.3000000000000000E-01  0.9617120368132019E+00  0.7640205120453306E-01  0.1171869474857497E+00 -0.1171869959937978E+00 -0.2263303561256379E-05 +0.4968357630607376E-01
  0.3250000000000000E-01  0.9617120368132019E+00  0.7626254800049181E-01  0.1168968150600673E+00 -0.1168968635681432E+00 -0.2270624640872180E-05 +0.4963737346612040E-01
  0.3500000000000000E-01  0.9617120368132019E+00  0.7611154283963353E-01  0.1165830363859311E+00 -0.1165830848940372E+00 -0.2278578088011224E-05 +0.4958720183704359E-01
  0.3750000000000000E-01  0.9617120368132019E+00  0.7594905339577952E-01  0.1162457139282976E+00 -0.1162457624364363E+00 -0.2287169988928729E-05 +0.4953302923556025E-01
  0.4000000000000000E-01  0.9617120368132019E+00  0.7577511220370574E-01  0.1158849859880356E+00 -0.1158850344962095E+00 -0.2296406233124102E-05 +0.4947482556524870E-01
  0.4250000000000000E-01  0.9617120368132019E+00  0.7558976668122118E-01  0.1155010265860202E+00 -0.1155010750942318E+00 -0.2306292508348167E-05 +0.4941256292140225E-01
  0.4500000000000000E-01  0.9617120368132019E+00  0.7539307909883758E-01  0.1150940452078021E+00 -0.1150940937160540E+00 -0.2316834296064476E-05 +0.4934621569626291E-01
  0.4750000000000000E-01  0.9617120368132019E+00  0.7518512649681795E-01  0.1146642864091403E+00 -0.1146643349174353E+00 -0.2328036867382477E-05 +0.4927576068409144E-01
  0.5000000000000000E-01  0.9617120368132019E+00  0.7496600054975208E-01  0.1142120292837061E+00 -0.1142120777920467E+00 -0.2339905279477798E-05 +0.4920117718548971E-01
  0.5250000000000000E-01  0.9617120368132019E+00  0.7473580737916753E-01  0.1137375867952777E+00 -0.1137376353036668E+00 -0.2352444372512851E-05 +0.4912244711035421E-01
  0.5500000000000000E-01  0.9617120368132019E+00  0.7449466731504399E-01  0.1132413049777513E+00 -0.1132413534861915E+00 -0.2365658767068317E-05 +0.4903955507880987E-01
  0.5750000000000000E-01  0.9617120368132019E+00  0.7424271460744877E-01  0.1127235620072577E+00 -0.1127236105157518E+00 -0.2379552862093813E-05 +0.4895248851944756E-01
  0.6000000000000000E-01  0.9617120368132019E+00  0.7398009708985234E-01  0.1121847671516152E+00 -0.1121848156601661E+00 -0.2394130833383292E-05 +0.4886123776417200E-01
  0.6250000000000000E-01  0.9617120368132019E+00  0.7370697579600712E-01  0.1116253596032242E+00 -0.1116254081118347E+00 -0.2409396632578388E-05 +0.4876579613895485E-01
  0.6500000000000000E-01  0.9617120368132019E+00  0.7342352453258000E-01  0.1110458072023359E+00 -0.1110458557110090E+00 -0.2425353986700117E-05 +0.4866616004978552E-01
  0.6750000000000000E-01  0.9617120368132019E+00  0.7312992941001430E-01  0.1104466050583784E+00 -0.1104466535671171E+00 -0.2442006398207078E-05 +0.4856232906311712E-01
  0.7000000000000001E-01  0.9617120368132019E+00  0.7282638833435616E-01  0.1098282740776969E+00 -0.1098283225865041E+00 -0.2459357145575471E-05 +0.4845430598011787E-01
  0.7250000000000000E-01  0.9617120368132019E+00  0.7251311046301442E-01  0.1091913594066553E+00 -0.1091914079155341E+00 -0.2477409284394140E-05 +0.4834209690405939E-01
  0.7500000000000000E-01  0.9617120368132019E+00  0.7219031562762580E-01  0.1085364287995454E+00 -0.1085364773084989E+00 -0.2496165648965162E-05 +0.4822571130020328E-01
  0.7750000000000000E-01  0.9617120368132019E+00  0.7185823372736949E-01  0.1078640709211509E+00 -0.1078641194301824E+00 -0.2515628854398534E-05 +0.4810516204758377E-01
  0.8000000000000000E-01  0.9617120368132019E+00  0.7151710409621470E-01  0.1071748935941218E+00 -0.1071749421032343E+00 -0.2535801299187071E-05 +0.4798046548212925E-01
  0.8250000000000000E-01  0.9617120368132019E+00  0.7116717484769139E-01  0.1064695220015168E+00 -0.1064695705107137E+00 -0.2556685168245911E-05 +0.4785164143061729E-01
  0.8500000000000001E-01  0.9617120368132019E+00  0.7080870220084633E-01  0.1057485968549805E+00 -0.1057486453642651E+00 -0.2578282436398850E-05 +0.4771871323501520E-01
  0.8749999999999999E-01  0.9617120368132019E+00  0.7044194979108591E-01  0.1050127725390264E+00 -0.1050128210484019E+00 -0.2600594872292303E-05 +0.4758170776682238E-01
  0.9000000000000000E-01  0.9617120368132019E+00  0.7006718796961310E-01  0.1042627152418090E+00 -0.1042627637512789E+00 -0.2623624042715905E-05 +0.4744065543109881E-01
  0.9250000000000000E-01  0.9617120368132019E+00  0.6968469309513967E-01  0.1034991010825901E+00 -0.1034991495921578E+00 -0.2647371317307588E-05 +0.4729559015993699E-01
  0.9500000000000000E-01  0.9617120368132019E+00  0.6929474682149810E-01  0.1027226142458320E+00 -0.1027226627555010E+00 -0.2671837873619647E-05 +0.4714654939520959E-01
  0.9750000000000000E-01  0.9617120368132019E+00  0.6889763538469247E-01  0.1019339451315083E+00 -0.1019339936412823E+00 -0.2697024702521422E-05 +0.4699357406050355E-01
  0.1000000000000000E+00  0.9617120368132019E+00  0.6849364889281434E-01  0.1011337885307953E+00 -0.1011338370406779E+00 -0.2722932613913320E-05 +0.4683670852222924E-01
  0.1025000000000000E+00  0.9617120368132019E+00  0.6808308062211320E-01  0.1003228418358223E+00 -0.1003228903458170E+00 -0.2749562242726365E-05 +0.4667600053997280E-01
  0.1050000000000000E+00  0.9617120368132019E+00  0.6766622632235203E-01  0.9950180329161085E-01 -0.9950185180172148E-01 -0.2776914055180941E-05 +0.4651150120623750E-01
  0.1075000000000000E+00  0.9617120368132019E+00  0.6724338353440029E-01  0.9867137029773863E-01 -0.9867141880796899E-01 -0.2804988355278245E-05 +0.4634326487579632E-01
  0.1100000000000000E+00  0.9617120368132019E+00  0.6681485092282081E-01  0.9783223776662553E-01 -0.9783228627697947E-01 -0.2833785291497742E-05 +0.4617134908495090E-01
  0.1125000000000000E+00  0.9617120368132019E+00  0.6638092762599974E-01  0.9698509654467245E-01 -0.9698514505515388E-01 -0.2863304863674178E-05 +0.4599581446106259E-01
  0.1150000000000000E+00  0.9617120368132019E+00  0.6594191262614818E-01  0.9613063190179197E-01 -0.9613068041240484E-01 -0.2893546930027774E-05 +0.4581672462278632E-01
  0.1175000000000000E+00  0.9617120368132019E+00  0.6549810414127698E-01  0.9526952209416491E-01 -0.9526957060491326E-01 -0.2924511214321755E-05 +0.4563414607149866E-01
  0.1200000000000000E+00  0.9617120368132019E+00  0.6504979904101356E-01  0.9440243700434577E-01 -0.9440248551523368E-01 -0.2956197313121819E-05 +0.4544814807446681E-01
  0.1225000000000000E+00  0.9617120368132019E+00  0.6459729228789396E-01  0.9353003686213125E-01 -0.9353008537316293E-01 -0.2988604703132868E-05 +0.4525880254035357E-01
  0.1250000000000000E+00  0.9617120368132019E+00  0.6414087640552804E-01  0.9265297104890650E-01 -0.9265301956008619E-01 -0.3021732748589039E-05 +0.4506618388769635E-01
  0.1275000000000000E+00  0.9617120368132019E+00  0.6368084097480255E-01  0.9177187698750056E-01 -0.9177192549883252E-01 -0.3055580708674011E-05 +0.4487036890703373E-01
  0.1300000000000000E+00  0.9617120368132019E+00  0.6321747215905800E-01  0.9088737911892150E-01 -0.9088742763041012E-01 -0.3090147744949483E-05 +0.4467143661738206E-01
  0.1325000000000000E+00  0.9617120368132019E+00  0.6275105225895269E-01  0.9000008796670918E-01 -0.9000013647835890E-01 -0.3125432928770792E-05 +0.4446946811778647E-01
  0.1350000000000000E+00  0.9617120368132019E+00  0.6228185929751346E-01  0.8911059928904218E-01 -0.8911064780085749E-01 -0.3161435248669726E-05 +0.4426454643468567E-01
  0.1375000000000000E+00  0.9617120368132019E+00  0.6181016663566732E-01  0.8821949331817197E-01 -0.8821954183015750E-01 -0.3198153617685777E-05 +0.4405675636583845E-01
  0.1400000000000000E+00  0.9617120368132019E+00  0.6133624261835519E-01  0.8732733408623257E-01 -0.8732738259839294E-01 -0.3235586880628260E-05 +0.4384618432156070E-01
  0.1425000000000000E+00  0.9617120368132019E+00  0.6086035025114606E-01  0.8643466883599037E-01 -0.8643471734833030E-01 -0.3273733821252940E-05 +0.4363291816401774E-01
  0.1450000000000000E+00  0.9617120368132019E+00  0.6038274690710188E-01  0.8554202751466160E-01 -0.8554207602718590E-01 -0.3312593169338110E-05 +0.4341704704530602E-01
  0.1475000000000000E+00  0.9617120368132019E+00  0.5990368406348723E-01  0.8464992234852958E-01 -0.8464997086124315E-01 -0.3352163607646260E-05 +0.4319866124504158E-01
  0.1500000000000000E+00  0.9617120368132019E+00  0.5942340706777570E-01  0.8375884749574533E-01 -0.8375889600865313E-01 -0.3392443778758762E-05 +0.4297785200815182E-01
  0.1525000000000000E+00  0.9617120368132019E+00  0.5894215493227749E-01  0.8286927877439165E-01 -0.8286932728749870E-01 -0.3433432291772251E-05 +0.4275471138354096E-01
  0.1550000000000000E+00  0.9617120368132019E+00  0.5846016015659870E-01  0.8198167346263188E-01 -0.8198172197594329E-01 -0.3475127728846564E-05 +0.4252933206426962E-01
  0.1575000000000000E+00  0.9617120368132019E+00  0.5797764857704288E-01  0.8109647016754853E-01 -0.8109651868106954E-01 -0.3517528651595351E-05 +0.4230180722985533E-01
  0.1600000000000000E+00  0.9617120368132019E+00  0.5749483924197912E-01  0.8021408875910332E-01 -0.8021413727283923E-01 -0.3560633607311608E-05 +0.4207223039126399E-01
  0.1625000000000000E+00  0.9617120368132019E+00  0.5701194431212844E-01  0.7933493036551616E-01 -0.7933497887947236E-01 -0.3604441135021514E-05 +0.4184069523912354E-01
  0.1650000000000000E+00  0.9617120368132019E+00  0.5652916898465950E-01  0.7845937742626502E-01 -0.7845942594044698E-01 -0.3648949771361055E-05 +0.4160729549564948E-01
  0.1675000000000000E+00  0.9617120368132019E+00  0.5604671143993768E-01  0.7758779379884810E-01 -0.7758784231326141E-01 -0.3694158056270951E-05 +0.4137212477072983E-01
  0.1700000000000000E+00  0.9617120368132019E+00  0.5556476280973435E-01  0.7672052491542206E-01 -0.7672057343007231E-01 -0.3740064538506389E-05 +0.4113527642257331E-01
  0.1725000000000000E+00  0.9617120368132019E+00  0.5508350716567867E-01  0.7585789798543324E-01 -0.7585794650032623E-01 -0.3786667780959010E-05 +0.4089684342328068E-01
  0.1750000000000000E+00  0.9617120368132019E+00  0.5460312152671826E-01  0.7500022224038953E-01 -0.7500027075553109E-01 -0.3833966365789508E-05 +0.4065691822965520E-01
  0.1775000000000000E+00  0.9617120368132019E+00  0.5412377588434970E-01  0.7414778921697465E-01 -0.7414783773237074E-01 -0.3881958899369947E-05 +0.4041559265952438E-01
  0.1800000000000000E+00  0.9617120368132019E+00  0.5364563324438207E-01  0.7330087307478565E-01 -0.7330092159044228E-01 -0.3930644017035819E-05 +0.4017295777380250E-01
  0.1825000000000000E+00  0.9617120368132019E+00  0.5316884968400722E-01  0.7245973094506951E-01 -0.7245977946099283E-01 -0.3980020387648413E-05 +0.3992910376448137E-01
  0.1850000000000000E+00  0.9617120368132019E+00  0.5269357442296752E-01  0.7162460330694878E-01 -0.7162465182314501E-01 -0.4030086717968889E-05 +0.3968411984869607E-01
  0.1875000000000000E+00  0.9617120368132019E+00  0.5221994990763546E-01  0.7079571438775357E-01 -0.7079576290422905E-01 -0.4080841756845900E-05 +0.3943809416897414E-01
  0.1900000000000000E+00  0.9617120368132019E+00  0.5174811190684814E-01  0.6997327258421640E-01 -0.6997332110097756E-01 -0.4132284299219333E-05 +0.3919111369973881E-01
  0.1925000000000000E+00  0.9617120368132019E+00  0.5127818961837302E-01  0.6915747090143481E-01 -0.6915751941848823E-01 -0.4184413189943048E-05 +0.3894326416010249E-01
  0.1950000000000000E+00  0.9617120368132019E+00  0.5081030578491874E-01  0.6834848740666291E-01 -0.6834853592401519E-01 -0.4237227327430125E-05 +0.3869462993295331E-01
