# 
# Solution parameters:
# - rh = 0.22371
# - Omega_H = 0.99793
# - m = 1
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.127692
# - J = 0.00813421
# - j = 0.498867
# - MH/M = 0.996784
# - JH/J = 0.950822
#
# Coordinate transformation
# - c = 2
#
  0.8375000000000000E+00  0.6411413578754680E+00  0.1520008922596488E-02  0.1526332691157618E-02 -0.1526376729559453E-02 -0.6853848198661856E-04  0.1499250266083292E-02
  0.8400000000000000E+00  0.6411413578754680E+00  0.1492221555171221E-02  0.1498312837585289E-02 -0.1498356682500721E-02 -0.6893337393859181E-04  0.1472196339785767E-02
  0.8425000000000000E+00  0.6411413578754680E+00  0.1464604072255117E-02  0.1470468630110129E-02 -0.1470512272330974E-02 -0.6931908198241537E-04  0.1445303794046384E-02
  0.8450000000000000E+00  0.6411413578754680E+00  0.1437154867947921E-02  0.1442798368623788E-02 -0.1442841798455331E-02 -0.6969463589916961E-04  0.1418571460269752E-02
  0.8475000000000000E+00  0.6411413578754680E+00  0.1409872350911102E-02  0.1415300369236556E-02 -0.1415343576470258E-02 -0.7005899117526435E-04  0.1391998185460140E-02
  0.8500000000000000E+00  0.6411413578754680E+00  0.1382754943741138E-02  0.1387972963617899E-02 -0.1388015937502658E-02 -0.7041102325114579E-04  0.1365582831253190E-02
  0.8525000000000000E+00  0.6411413578754680E+00  0.1355801082313437E-02  0.1360814498308368E-02 -0.1360857227520291E-02 -0.7074952131327319E-04  0.1339324272802315E-02
  0.8550000000000000E+00  0.6411413578754680E+00  0.1329009215093290E-02  0.1333823333999267E-02 -0.1333865806609917E-02 -0.7107318159491967E-04  0.1313221397496628E-02
  0.8575000000000000E+00  0.6411413578754680E+00  0.1302377802409821E-02  0.1306997844776019E-02 -0.1307040048219117E-02 -0.7138060014963467E-04  0.1287273103483792E-02
  0.8600000000000000E+00  0.6411413578754680E+00  0.1275905315688551E-02  0.1280336417320852E-02 -0.1280378338357421E-02 -0.7167026505968310E-04  0.1261478297967347E-02
  0.8625000000000000E+00  0.6411413578754680E+00  0.1249590236637710E-02  0.1253837450069899E-02 -0.1253879074751853E-02 -0.7194054804056572E-04  0.1235835895243595E-02
  0.8650000000000000E+00  0.6411413578754680E+00  0.1223431056382984E-02  0.1227499352319406E-02 -0.1227540665951616E-02 -0.7218969540196112E-04  0.1210344814438135E-02
  0.8675000000000000E+00  0.6411413578754680E+00  0.1197426274544835E-02  0.1201320543275178E-02 -0.1201361530376056E-02 -0.7241581832530852E-04  0.1185003976896362E-02
  0.8700000000000000E+00  0.6411413578754680E+00  0.1171574398252030E-02  0.1175299451038862E-02 -0.1175340095299567E-02 -0.7261688241900470E-04  0.1159812303175798E-02
  0.8725000000000001E+00  0.6411413578754680E+00  0.1145873941084375E-02  0.1149434511524091E-02 -0.1149474795766455E-02 -0.7279069651413784E-04  0.1134768709580790E-02
  0.8750000000000000E+00  0.6411413578754680E+00  0.1120323421937088E-02  0.1123724167294881E-02 -0.1123764073428260E-02 -0.7293490066722215E-04  0.1109872104171840E-02
  0.8774999999999999E+00  0.6411413578754680E+00  0.1094921363798584E-02  0.1098166866318073E-02 -0.1098206375295329E-02 -0.7304695334204707E-04  0.1085121382172622E-02
  0.8800000000000000E+00  0.6411413578754680E+00  0.1069666292432855E-02  0.1072761060620974E-02 -0.1072800152393925E-02 -0.7312411775117449E-04  0.1060515420687432E-02
  0.8825000000000000E+00  0.6411413578754680E+00  0.1044556734956981E-02  0.1047505204844770E-02 -0.1047543858319471E-02 -0.7316344734964966E-04  0.1036053072630426E-02
  0.8850000000000000E+00  0.6411413578754680E+00  0.1019591218303798E-02  0.1022397754683673E-02 -0.1022435947676068E-02 -0.7316177049021728E-04  0.1011733159755508E-02
  0.8875000000000000E+00  0.6411413578754680E+00  0.9947682675592693E-03  0.9974371651994211E-03 -0.9974748743919661E-03 -0.7311567427212942E-04  0.9875544646622033E-03
  0.8900000000000000E+00  0.6411413578754680E+00  0.9700864041638135E-03  0.9726218890003322E-03 -0.9726590899004028E-03 -0.7302148764625606E-04  0.9635157216383584E-03
  0.8925000000000000E+00  0.6411413578754680E+00  0.9455441439668277E-03  0.9479503742741837E-03 -0.9479870411752217E-03 -0.7287526387989928E-04  0.9396156061854073E-03
  0.8950000000000000E+00  0.6411413578754680E+00  0.9211399951238846E-03  0.9234210626644020E-03 -0.9234571686110005E-03 -0.7267276253832439E-04  0.9158527230565234E-03
  0.8975000000000000E+00  0.6411413578754680E+00  0.8968724558269719E-03  0.8990323869799402E-03 -0.8990679037383148E-03 -0.7240943121018628E-04  0.8922255926230427E-03
  0.9000000000000000E+00  0.6411413578754680E+00  0.8727400118595932E-03  0.8747827687306814E-03 -0.8748176667662880E-03 -0.7208038729536814E-04  0.8687326353709271E-03
  0.9025000000000000E+00  0.6411413578754680E+00  0.8487411339711121E-03  0.8506706154827715E-03 -0.8507048639471893E-03 -0.7168040029213409E-04  0.8453721543183918E-03
  0.9050000000000000E+00  0.6411413578754680E+00  0.8248742750684874E-03  0.8266943180320542E-03 -0.8267278847616726E-03 -0.7120387517338103E-04  0.8221423151400222E-03
  0.9075000000000000E+00  0.6411413578754680E+00  0.8011378672292163E-03  0.8028522473994573E-03 -0.8028850989290014E-03 -0.7064483763860179E-04  0.7990411237849258E-03
  0.9100000000000000E+00  0.6411413578754680E+00  0.7775303185472449E-03  0.7791427516601289E-03 -0.7791748532546119E-03 -0.6999692228088495E-04  0.7760664013905822E-03
  0.9125000000000000E+00  0.6411413578754680E+00  0.7540500098348210E-03  0.7555641526293390E-03 -0.7555954683386821E-03 -0.6925336503193236E-04  0.7532157563259344E-03
  0.9150000000000000E+00  0.6411413578754680E+00  0.7306952912185167E-03  0.7321147424434281E-03 -0.7321452351847092E-03 -0.6840700166157532E-04  0.7304865532543480E-03
  0.9175000000000000E+00  0.6411413578754680E+00  0.7074644786884359E-03  0.7087927800948772E-03 -0.7088224117679736E-03 -0.6745027463522346E-04  0.7078758791998833E-03
  0.9200000000000000E+00  0.6411413578754680E+00  0.6843558506873098E-03  0.6855964880082648E-03 -0.6856252196515344E-03 -0.6637525130233422E-04  0.6853805067423980E-03
  0.9225000000000000E+00  0.6411413578754680E+00  0.6613676448629713E-03  0.6625240487806783E-03 -0.6625518407742443E-03 -0.6517365723722423E-04  0.6629968546765451E-03
  0.9250000000000000E+00  0.6411413578754680E+00  0.6384980551557778E-03  0.6395736022582318E-03 -0.6396004145833740E-03 -0.6383692962368608E-04  0.6407209467699005E-03
  0.9275000000000000E+00  0.6411413578754680E+00  0.6157452294550192E-03  0.6167432431828102E-03 -0.6167690357468549E-03 -0.6235629691816532E-04  0.6185483696761279E-03
  0.9300000000000000E+00  0.6411413578754680E+00  0.5931072681382477E-03  0.5940310197230735E-03 -0.5940557527599133E-03 -0.6072289270127367E-04  0.5964742316369269E-03
  0.9325000000000000E+00  0.6411413578754680E+00  0.5705822239085781E-03  0.5714349333048633E-03 -0.5714585678616890E-03 -0.5892791369766465E-04  0.5744931243859976E-03
  0.9350000000000001E+00  0.6411413578754680E+00  0.5481681034705244E-03  0.5489529402816699E-03 -0.5489754388024534E-03 -0.5696283447207242E-04  0.5525990916998362E-03
  0.9375000000000000E+00  0.6411413578754680E+00  0.5258628717376709E-03  0.5265829561385537E-03 -0.5266042831539792E-03 -0.5481969434317306E-04  0.5307856093774132E-03
  0.9399999999999999E+00  0.6411413578754680E+00  0.5036644594456085E-03  0.5043228631030272E-03 -0.5043429860345418E-03 -0.5249147560769045E-04  0.5090455831211418E-03
  0.9425000000000000E+00  0.6411413578754680E+00  0.4815707752472352E-03  0.4821705222400692E-03 -0.4821894123219712E-03 -0.4997259616456526E-04  0.4873713728607041E-03
  0.9450000000000000E+00  0.6411413578754680E+00  0.4595797235822198E-03  0.4601237913231231E-03 -0.4601414246404595E-03 -0.4725954384545634E-04  0.4657548544823170E-03
  0.9475000000000000E+00  0.6411413578754680E+00  0.4376892298117280E-03  0.4381805499722232E-03 -0.4381969086029176E-03 -0.4435168367820606E-04  0.4441875325686077E-03
  0.9500000000000000E+00  0.6411413578754680E+00  0.4158972742436798E-03  0.4163387336845774E-03 -0.4163538069207670E-03 -0.4125227191325249E-04  0.4226607203011998E-03
  0.9525000000000000E+00  0.6411413578754680E+00  0.3942019366570553E-03  0.3945963783662399E-03 -0.3946101639714301E-03 -0.3796971004523513E-04  0.4011658044976084E-03
  0.9550000000000000E+00  0.6411413578754680E+00  0.3726014526281153E-03  0.3729516766680222E-03 -0.3729641821029111E-03 -0.3451906494591459E-04  0.3796946137188984E-03
  0.9575000000000000E+00  0.6411413578754680E+00  0.3510942821578965E-03  0.3514030466256369E-03 -0.3514142901467402E-03 -0.3092386196208166E-04  0.3582399036419821E-03
  0.9600000000000000E+00  0.6411413578754680E+00  0.3296791895079402E-03  0.3299492115123750E-03 -0.3299592230161383E-03 -0.2721811720939097E-04  0.3367959636358691E-03
  0.9625000000000000E+00  0.6411413578754680E+00  0.3083553304094347E-03  0.3085892870721559E-03 -0.3085981085284275E-03 -0.2344849883793671E-04  0.3153593278885272E-03
  0.9650000000000000E+00  0.6411413578754680E+00  0.2871223385703679E-03  0.2873228680625537E-03 -0.2873305533652762E-03 -0.1967637331304775E-04  0.2939295391121674E-03
  0.9675000000000000E+00  0.6411413578754680E+00  0.2659803975469197E-03  0.2661501001830921E-03 -0.2661567142592695E-03 -0.1597927293921186E-04  0.2725098595852324E-03
  0.9700000000000000E+00  0.6411413578754680E+00  0.2449302771528310E-03  0.2450717165784144E-03 -0.2450773336611443E-03 -0.1245098367369426E-04  0.2511077552305136E-03
  0.9725000000000000E+00  0.6411413578754680E+00  0.2239733077604547E-03  0.2240890122971577E-03 -0.2240937134075289E-03 -0.9198983971224328E-05  0.2297349092620440E-03
  0.9750000000000000E+00  0.6411413578754680E+00  0.2031112657867774E-03  0.2032037300454745E-03 -0.2032075999486899E-03 -0.6337426562877298E-05  0.2084064937728574E-03
  0.9775000000000000E+00  0.6411413578754680E+00  0.1823461570582542E-03  0.1824178440058193E-03 -0.1824209681702706E-03 -0.3973514400569338E-05  0.1871395157903012E-03
  0.9800000000000000E+00  0.6411413578754680E+00  0.1616799196402809E-03  0.1617332634388624E-03 -0.1617357257112533E-03 -0.2185714177859533E-05  0.1659503500991833E-03
  0.9825000000000000E+00  0.6411413578754680E+00  0.1411141223877613E-03  0.1411515325651081E-03 -0.1411534141763200E-03 -0.9953031877613296E-06  0.1448520902776364E-03
  0.9850000000000000E+00  0.6411413578754680E+00  0.1206497803054292E-03  0.1206736482950688E-03 -0.1206750282770191E-03 -0.3403690266043993E-06  0.1238528434206850E-03
  0.9875000000000000E+00  0.6411413578754680E+00  0.1002873796442996E-03  0.1003000898198934E-03 -0.1003010461432366E-03 -0.7330604038203888E-07  0.1029559442267325E-03
  0.9900000000000000E+00  0.6411413578754680E+00  0.8002706833312384E-04  0.8003101845349849E-04 -0.8003162888106192E-04 -0.7014884775602937E-08  0.8216181986159150E-04
  0.9925000000000000E+00  0.6411413578754680E+00  0.5986883103861483E-04  0.5986647563459563E-04 -0.5986681788132907E-04 -0.1178027911107286E-09  0.6146989689012569E-04
  0.9950000000000000E+00  0.6411413578754680E+00  0.3981249955187134E-04  0.3980646869902506E-04 -0.3980662021689467E-04  0.2748422053269826E-11  0.4087944210286887E-04
  0.9975000000000001E+00  0.6411413578754680E+00  0.1985738301341940E-04  0.1985098671867236E-04 -0.1985102441906853E-04 -0.1023639139026039E-11  0.2038971911671283E-04
  0.1000000000000000E+01  0.6411413578754680E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
 
  0.0000000000000000E+00  0.6731984257692414E+00  0.8608688012185173E-01  0.1099398767100364E+00 -0.1099399252635610E+00 -0.1690333583013989E-05  0.4994256854031300E-01
  0.2500000000000000E-02  0.6731984257692414E+00  0.8606177398818264E-01  0.1099016958372668E+00 -0.1099017443907931E+00 -0.1691156471884837E-05  0.4993554795662235E-01
  0.5000000000000000E-02  0.6731984257692414E+00  0.8598607334836421E-01  0.1097865886591115E+00 -0.1097866372126429E+00 -0.1693640370027318E-05  0.4991436001105739E-01
  0.7500000000000000E-02  0.6731984257692414E+00  0.8585938606083753E-01  0.1095940098389615E+00 -0.1095940583925016E+00 -0.1697806346109807E-05  0.4987883651975716E-01
  0.1000000000000000E-01  0.6731984257692414E+00  0.8568156728492136E-01  0.1093238250239243E+00 -0.1093238735774766E+00 -0.1703673019334278E-05  0.4982883854629466E-01
  0.1250000000000000E-01  0.6731984257692414E+00  0.8545272379740118E-01  0.1089763172320523E+00 -0.1089763657856204E+00 -0.1711256478134105E-05  0.4976425777702003E-01
  0.1500000000000000E-01  0.6731984257692414E+00  0.8517321497100629E-01  0.1085521874349717E+00 -0.1085522359885593E+00 -0.1720570218255437E-05  0.4968501784746909E-01
  0.1750000000000000E-01  0.6731984257692414E+00  0.8484365038734318E-01  0.1080525492679000E+00 -0.1080525978215106E+00 -0.1731625101076201E-05  0.4959107559937716E-01
  0.2000000000000000E-01  0.6731984257692414E+00  0.8446488411847536E-01  0.1074789179461602E+00 -0.1074789664997974E+00 -0.1744429332694915E-05  0.4948242224106037E-01
  0.2250000000000000E-01  0.6731984257692414E+00  0.8403800579562577E-01  0.1068331936217609E+00 -0.1068332421754284E+00 -0.1758988463945142E-05  0.4935908438007217E-01
  0.2500000000000000E-01  0.6731984257692414E+00  0.8356432866463932E-01  0.1061176395591305E+00 -0.1061176881128319E+00 -0.1775305411116038E-05  0.4922112489448889E-01
  0.2750000000000000E-01  0.6731984257692414E+00  0.8304537490135258E-01  0.1053348556398808E+00 -0.1053349041936197E+00 -0.1793380496795223E-05  0.4906864360811077E-01
  0.3000000000000000E-01  0.6731984257692414E+00  0.8248285852302385E-01  0.1044877478173953E+00 -0.1044877963711754E+00 -0.1813211509907573E-05  0.4890177773548580E-01
  0.3250000000000000E-01  0.6731984257692414E+00  0.8187866628218717E-01  0.1035794942290192E+00 -0.1035795427828440E+00 -0.1834793783712611E-05  0.4872070206505075E-01
  0.3500000000000000E-01  0.6731984257692414E+00  0.8123483696513686E-01  0.1026135087338882E+00 -0.1026135572877613E+00 -0.1858120290252482E-05  0.4852562885279366E-01
  0.3750000000000000E-01  0.6731984257692414E+00  0.8055353953794417E-01  0.1015934026767088E+00 -0.1015934512306337E+00 -0.1883181749518744E-05  0.4831680740452143E-01
  0.4000000000000000E-01  0.6731984257692414E+00  0.7983705058845769E-01  0.1005229456822595E+00 -0.1005229942362395E+00 -0.1909966751433794E-05  0.4809452333180025E-01
  0.4250000000000000E-01  0.6731984257692414E+00  0.7908773150388916E-01  0.9940602626357598E-01 -0.9940607481761467E-01 -0.1938461888623939E-05  0.4785909747458760E-01
  0.4500000000000000E-01  0.6731984257692414E+00  0.7830800580171661E-01  0.9824661298144662E-01 -0.9824666153554736E-01 -0.1968651897895983E-05  0.4761088449209234E-01
  0.4750000000000000E-01  0.6731984257692414E+00  0.7750033699863015E-01  0.9704871682760667E-01 -0.9704876538177284E-01 -0.2000519808315740E-05  0.4735027113206283E-01
  0.5000000000000000E-01  0.6731984257692414E+00  0.7666720736033754E-01  0.9581635542316611E-01 -0.9581640397740100E-01 -0.2034047093821336E-05  0.4707767419709310E-01
  0.5250000000000000E-01  0.6731984257692414E+00  0.7581109782665481E-01  0.9455351953190518E-01 -0.9455356808621210E-01 -0.2069213828381465E-05  0.4679353823426858E-01
  0.5500000000000000E-01  0.6731984257692414E+00  0.7493446935389114E-01  0.9326414228974912E-01 -0.9326419084413129E-01 -0.2105998841822711E-05  0.4649833298121796E-01
  0.5750000000000000E-01  0.6731984257692414E+00  0.7403974586244244E-01  0.9195207145135695E-01 -0.9195212000581754E-01 -0.2144379874593745E-05  0.4619255060713689E-01
  0.6000000000000000E-01  0.6731984257692414E+00  0.7312929892387655E-01  0.9062104485627746E-01 -0.9062109341081960E-01 -0.2184333729900745E-05  0.4587670279143187E-01
  0.6250000000000000E-01  0.6731984257692414E+00  0.7220543427045793E-01  0.8927466922388064E-01 -0.8927471777850741E-01 -0.2225836421830474E-05  0.4555131768520877E-01
  0.6500000000000000E-01  0.6731984257692414E+00  0.7127038016251176E-01  0.8791640230093369E-01 -0.8791645085564813E-01 -0.2268863318268655E-05  0.4521693680189658E-01
  0.6750000000000000E-01  0.6731984257692414E+00  0.7032627760638424E-01  0.8654953831020633E-01 -0.8654958686501141E-01 -0.2313389277615318E-05  0.4487411188292184E-01
  0.7000000000000001E-01  0.6731984257692414E+00  0.6937517237876223E-01  0.8517719658409864E-01 -0.8517724513899731E-01 -0.2359388778490340E-05  0.4452340178266294E-01
  0.7250000000000000E-01  0.6731984257692414E+00  0.6841900878217809E-01  0.8380231321458276E-01 -0.8380236176957795E-01 -0.2406836041806981E-05  0.4416536941409511E-01
  0.7500000000000000E-01  0.6731984257692414E+00  0.6745962503174055E-01  0.8242763550975395E-01 -0.8242768406484852E-01 -0.2455705144765084E-05  0.4380057879279389E-01
  0.7750000000000000E-01  0.6731984257692414E+00  0.6649875015434382E-01  0.8105571901754613E-01 -0.8105576757274291E-01 -0.2505970126476060E-05  0.4342959221252234E-01
  0.8000000000000000E-01  0.6731984257692414E+00  0.6553800226845254E-01  0.7968892685786444E-01 -0.7968897541316622E-01 -0.2557605085076861E-05  0.4305296758071205E-01
  0.8250000000000000E-01  0.6731984257692414E+00  0.6457888810453447E-01  0.7832943109444594E-01 -0.7832947964985548E-01 -0.2610584266318725E-05  0.4267125593697635E-01
  0.8500000000000001E-01  0.6731984257692414E+00  0.6362280362270643E-01  0.7697921587593727E-01 -0.7697926443145732E-01 -0.2664882143727933E-05  0.4228499917256408E-01
  0.8749999999999999E-01  0.6731984257692414E+00  0.6267103558451577E-01  0.7564008208066227E-01 -0.7564013063629554E-01 -0.2720473490530451E-05  0.4189472796354630E-01
  0.9000000000000000E-01  0.6731984257692414E+00  0.6172476393932760E-01  0.7431365321002384E-01 -0.7431370176577301E-01 -0.2777333443610427E-05  0.4150095992566930E-01
  0.9250000000000000E-01  0.6731984257692414E+00  0.6078506489187010E-01  0.7300138229017873E-01 -0.7300143084604649E-01 -0.2835437559835136E-05  0.4110419799431628E-01
  0.9500000000000000E-01  0.6731984257692414E+00  0.5985291452549196E-01  0.7170455955937269E-01 -0.7170460811536165E-01 -0.2894761865127215E-05  0.4070492902898025E-01
  0.9750000000000000E-01  0.6731984257692414E+00  0.5892919286505022E-01  0.7042432073808207E-01 -0.7042436929419485E-01 -0.2955282896700203E-05  0.4030362263811134E-01
  0.1000000000000000E+00  0.6731984257692414E+00  0.5801468827357635E-01  0.6916165569996990E-01 -0.6916170425620911E-01 -0.3016977738896969E-05  0.3990073021719234E-01
  0.1025000000000000E+00  0.6731984257692414E+00  0.5711010208754607E-01  0.6791741738287034E-01 -0.6791746593923859E-01 -0.3079824053083993E-05  0.3949668419041850E-01
  0.1050000000000000E+00  0.6731984257692414E+00  0.5621605340634958E-01  0.6669233079994565E-01 -0.6669237935644547E-01 -0.3143800102059158E-05  0.3909189744439936E-01
  0.1075000000000000E+00  0.6731984257692414E+00  0.5533308396214294E-01  0.6548700203133370E-01 -0.6548705058796768E-01 -0.3208884769427980E-05  0.3868676294083120E-01
  0.1100000000000000E+00  0.6731984257692414E+00  0.5446166300643778E-01  0.6430192709565820E-01 -0.6430197565242887E-01 -0.3275057574394515E-05  0.3828165349407119E-01
  0.1125000000000000E+00  0.6731984257692414E+00  0.5360219215939566E-01  0.6313750061845894E-01 -0.6313754917536887E-01 -0.3342298682399554E-05  0.3787692169893191E-01
  0.1150000000000000E+00  0.6731984257692414E+00  0.5275501017671935E-01  0.6199402423075533E-01 -0.6199407278780711E-01 -0.3410588912021380E-05  0.3747289999375816E-01
  0.1175000000000000E+00  0.6731984257692414E+00  0.5192039759720935E-01  0.6087171464549988E-01 -0.6087176320269600E-01 -0.3479909738534120E-05  0.3706990084389442E-01
  0.1200000000000000E+00  0.6731984257692414E+00  0.5109858124144293E-01  0.5977071137259279E-01 -0.5977075992993582E-01 -0.3550243294496595E-05  0.3666821703095291E-01
  0.1225000000000000E+00  0.6731984257692414E+00  0.5028973853862891E-01  0.5869108404444211E-01 -0.5869113260193459E-01 -0.3621572367721045E-05  0.3626812203379787E-01
  0.1250000000000000E+00  0.6731984257692414E+00  0.4949400166450903E-01  0.5763283933383118E-01 -0.5763288789147565E-01 -0.3693880396947014E-05  0.3586987048782779E-01
  0.1275000000000000E+00  0.6731984257692414E+00  0.4871146147824825E-01  0.5659592745419238E-01 -0.5659597601199138E-01 -0.3767151465521350E-05  0.3547369870992385E-01
  0.1300000000000000E+00  0.6731984257692414E+00  0.4794217125062405E-01  0.5558024823938897E-01 -0.5558029679734506E-01 -0.3841370293361198E-05  0.3507982527730160E-01
  0.1325000000000000E+00  0.6731984257692414E+00  0.4718615017954087E-01  0.5458565680589780E-01 -0.5458570536401354E-01 -0.3916522227453353E-05  0.3468845164942412E-01
  0.1350000000000000E+00  0.6731984257692414E+00  0.4644338669201576E-01  0.5361196880498709E-01 -0.5361201736326503E-01 -0.3992593231120650E-05  0.3429976282308105E-01
  0.1375000000000000E+00  0.6731984257692414E+00  0.4571384153436208E-01  0.5265896527621899E-01 -0.5265901383466171E-01 -0.4069569872264354E-05  0.3391392801168648E-01
  0.1400000000000000E+00  0.6731984257692414E+00  0.4499745065439804E-01  0.5172639711649585E-01 -0.5172644567510593E-01 -0.4147439310770927E-05  0.3353110134078186E-01
  0.1425000000000000E+00  0.6731984257692414E+00  0.4429412788118168E-01  0.5081398918102485E-01 -0.5081403773980486E-01 -0.4226189285252232E-05  0.3315142255263367E-01
  0.1450000000000000E+00  0.6731984257692414E+00  0.4360376740907666E-01  0.4992144403410419E-01 -0.4992149259305675E-01 -0.4305808099270116E-05  0.3277501771367839E-01
  0.1475000000000000E+00  0.6731984257692414E+00  0.4292624609393449E-01  0.4904844536863080E-01 -0.4904849392775851E-01 -0.4386284607179538E-05  0.3240199991938136E-01
  0.1500000000000000E+00  0.6731984257692414E+00  0.4226142556988302E-01  0.4819466111378243E-01 -0.4819470967308792E-01 -0.4467608199708889E-05  0.3203246999183626E-01
  0.1525000000000000E+00  0.6731984257692414E+00  0.4160915419568201E-01  0.4735974625051399E-01 -0.4735979480999988E-01 -0.4549768789381886E-05  0.3166651716613483E-01
  0.1550000000000000E+00  0.6731984257692414E+00  0.4096926883988049E-01  0.4654334535439800E-01 -0.4654339391406691E-01 -0.4632756795872391E-05  0.3130421976218089E-01
  0.1575000000000000E+00  0.6731984257692414E+00  0.4034159651412150E-01  0.4574509488499121E-01 -0.4574514344484580E-01 -0.4716563131371618E-05  0.3094564583920774E-01
  0.1600000000000000E+00  0.6731984257692414E+00  0.3972595586391740E-01  0.4496462524037737E-01 -0.4496467380042031E-01 -0.4801179186036425E-05  0.3059085383078681E-01
  0.1625000000000000E+00  0.6731984257692414E+00  0.3912215852608827E-01  0.4420156259486267E-01 -0.4420161115509660E-01 -0.4886596813577638E-05  0.3023989315858672E-01
  0.1650000000000000E+00  0.6731984257692414E+00  0.3853001036184162E-01  0.4345553053702447E-01 -0.4345557909745209E-01 -0.4972808317038619E-05  0.2989280482356254E-01
  0.1675000000000000E+00  0.6731984257692414E+00  0.3794931257418932E-01  0.4272615152446724E-01 -0.4272620008509125E-01 -0.5059806434806422E-05  0.2954962197362365E-01
  0.1700000000000000E+00  0.6731984257692414E+00  0.3737986271806805E-01  0.4201304817074691E-01 -0.4201309673157001E-01 -0.5147584326890835E-05  0.2921037044715248E-01
  0.1725000000000000E+00  0.6731984257692414E+00  0.3682145561116295E-01  0.4131584437901033E-01 -0.4131589294003524E-01 -0.5236135561500432E-05  0.2887506929202632E-01
  0.1750000000000000E+00  0.6731984257692414E+00  0.3627388415304442E-01  0.4063416633597511E-01 -0.4063421489720454E-01 -0.5325454101939118E-05  0.2854373126003523E-01
  0.1775000000000000E+00  0.6731984257692414E+00  0.3573694005982359E-01  0.3996764337896230E-01 -0.3996769194039900E-01 -0.5415534293841846E-05  0.2821636327679459E-01
  0.1800000000000000E+00  0.6731984257692414E+00  0.3521041452112172E-01  0.3931590874780093E-01 -0.3931595730944765E-01 -0.5506370852763820E-05  0.2789296688742329E-01
  0.1825000000000000E+00  0.6731984257692414E+00  0.3469409878573820E-01  0.3867860023255651E-01 -0.3867864879441600E-01 -0.5597958852133753E-05  0.2757353867840255E-01
  0.1850000000000000E+00  0.6731984257692414E+00  0.3418778468199606E-01  0.3805536072720320E-01 -0.3805540928927824E-01 -0.5690293711578383E-05  0.2725807067614828E-01
  0.1875000000000000E+00  0.6731984257692414E+00  0.3369126507834870E-01  0.3744583869856449E-01 -0.3744588726085785E-01 -0.5783371185622684E-05  0.2694655072292517E-01
  0.1900000000000000E+00  0.6731984257692414E+00  0.3320433428944686E-01  0.3684968857909332E-01 -0.3684973714160780E-01 -0.5877187352767650E-05  0.2663896283080534E-01
  0.1925000000000000E+00  0.6731984257692414E+00  0.3272678843249593E-01  0.3626657109135161E-01 -0.3626661965409002E-01 -0.5971738604945424E-05  0.2633528751443190E-01
  0.1950000000000000E+00  0.6731984257692414E+00  0.3225842573838045E-01  0.3569615351138059E-01 -0.3569620207434573E-01 -0.6067021637349735E-05  0.2603550210338968E-01
  0.1975000000000000E+00  0.6731984257692414E+00  0.3179904682169674E-01  0.3513810987752961E-01 -0.3513815844072429E-01 -0.6163033438638025E-05  0.2573958103501382E-01
  0.2000000000000000E+00  0.6731984257692414E+00  0.3134845491351666E-01  0.3459212115072832E-01 -0.3459216971415538E-01 -0.6259771281500392E-05  0.2544749612848479E-01
  0.2025000000000000E+00  0.6731984257692414E+00  0.3090645606040545E-01  0.3405787533164736E-01 -0.3405792389530962E-01 -0.6357232713589356E-05  0.2515921684106551E-01
  0.2050000000000000E+00  0.6731984257692414E+00  0.3047285929293487E-01  0.3353506753969156E-01 -0.3353511610359186E-01 -0.6455415548803563E-05  0.2487471050733611E-01
  0.2075000000000000E+00  0.6731984257692414E+00  0.3004747676666930E-01  0.3302340005830829E-01 -0.3302344862244948E-01 -0.6554317858917848E-05  0.2459394256227453E-01
  0.2100000000000000E+00  0.6731984257692414E+00  0.2963012387835573E-01  0.3252258235066763E-01 -0.3252263091505254E-01 -0.6653937965551460E-05  0.2431687674901819E-01
  0.2125000000000000E+00  0.6731984257692414E+00  0.2922061935981911E-01  0.3203233104937967E-01 -0.3203237961401117E-01 -0.6754274432465852E-05  0.2404347531212451E-01
  0.2150000000000000E+00  0.6731984257692414E+00  0.2881878535185138E-01  0.3155236992355589E-01 -0.3155241848843682E-01 -0.6855326058183027E-05  0.2377369917712687E-01
  0.2175000000000000E+00  0.6731984257692414E+00  0.2842444746018491E-01  0.3108242982619287E-01 -0.3108247839132610E-01 -0.6957091868915300E-05  0.2350750811715864E-01
  0.2200000000000000E+00  0.6731984257692414E+00  0.2803743479545750E-01  0.3062224862455663E-01 -0.3062229718994501E-01 -0.7059571111797079E-05  0.2324486090739155E-01
  0.2225000000000000E+00  0.6731984257692414E+00  0.2765757999890790E-01  0.3017157111597200E-01 -0.3017161968161840E-01 -0.7162763248409278E-05  0.2298571546800708E-01
  0.2250000000000000E+00  0.6731984257692414E+00  0.2728471925538396E-01  0.2973014893117227E-01 -0.2973019749707954E-01 -0.7266667948586874E-05  0.2273002899639033E-01
  0.2275000000000000E+00  0.6731984257692414E+00  0.2691869229510261E-01  0.2929774042713728E-01 -0.2929778899330829E-01 -0.7371285084500229E-05  0.2247775808920634E-01
  0.2300000000000000E+00  0.6731984257692414E+00  0.2655934238546861E-01  0.2887411057114258E-01 -0.2887415913758018E-01 -0.7476614725000832E-05  0.2222885885498918E-01
